Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre5_reduced.lp,4.826829,28.000000,28.000000,0.000000,8872,0,377,4225,1867,4,1,1,3,5.0,100,0,1,2,1,4.379300
../Dataset/ReducedLP/scpnre5_reduced.lp,4.739395,28.000000,28.000000,0.000000,9103,0,569,4127,3363,4,1,1,3,5.0,100,0,1,2,1,4.390157
../Dataset/ReducedLP/scpnre5_reduced.lp,4.788781,28.000000,28.000000,0.000000,8853,0,382,4206,6822,4,1,1,3,5.0,100,0,1,2,1,4.286232
../Dataset/ReducedLP/scpnre5_reduced.lp,5.265066,28.000000,28.000000,0.000000,9784,0,393,4745,8927,4,1,1,3,5.0,100,0,1,2,1,3.899750
../Dataset/ReducedLP/scpnre5_reduced.lp,5.162246,28.000000,28.000000,0.000000,9401,0,347,4594,9397,4,1,1,3,5.0,100,0,1,2,1,4.125033
../Dataset/ReducedLP/scpnre5_reduced.lp,4.835489,28.000000,28.000000,0.000000,9550,0,614,4319,338,4,1,1,3,5.0,100,0,1,2,1,4.295384
../Dataset/ReducedLP/scpnre5_reduced.lp,5.153916,28.000000,28.000000,0.000000,9783,0,344,4798,1997,4,1,1,3,5.0,100,0,1,2,1,3.962918
../Dataset/ReducedLP/scpnre5_reduced.lp,5.187244,28.000000,28.000000,0.000000,9680,0,449,4617,5538,4,1,1,3,5.0,100,0,1,2,1,3.967005
../Dataset/ReducedLP/scpnre5_reduced.lp,4.819721,28.000000,28.000000,0.000000,9383,0,425,4416,8007,4,1,1,3,5.0,100,0,1,2,1,4.284536
../Dataset/ReducedLP/scpnre5_reduced.lp,5.120832,28.000000,28.000000,0.000000,9611,0,502,4451,8957,4,1,1,3,5.0,100,0,1,2,1,3.992360
