Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc2_reduced.lp,0.360848,219.0,219.0,0.0,34,0,11,6,338,4,1,1,3,5.0,2147483647,0,0,0,0,5.928276
../Dataset/ReducedLP/scpc2_reduced.lp,0.3844,219.0,219.0,0.0,102,0,18,40,1867,4,1,1,3,5.0,2147483647,0,0,0,0,5.844956
../Dataset/ReducedLP/scpc2_reduced.lp,0.358745,219.0,219.0,0.0,35,0,13,4,1997,4,1,1,3,5.0,2147483647,0,0,0,0,5.460787
../Dataset/ReducedLP/scpc2_reduced.lp,0.337447,219.0,219.0,0.0,31,0,8,7,3363,4,1,1,3,5.0,2147483647,0,0,0,0,7.477722
../Dataset/ReducedLP/scpc2_reduced.lp,0.357377,219.0,219.0,0.0,32,0,10,6,5538,4,1,1,3,5.0,2147483647,0,0,0,0,6.042717
../Dataset/ReducedLP/scpc2_reduced.lp,0.36295,219.0,219.0,0.0,31,0,10,5,6822,4,1,1,3,5.0,2147483647,0,0,0,0,5.4746690000000005
../Dataset/ReducedLP/scpc2_reduced.lp,0.357321,219.0,219.0,0.0,67,0,14,24,8007,4,1,1,3,5.0,2147483647,0,0,0,0,6.106887
../Dataset/ReducedLP/scpc2_reduced.lp,0.349587,219.0,219.0,0.0,34,0,11,6,8927,4,1,1,3,5.0,2147483647,0,0,0,0,6.22703
../Dataset/ReducedLP/scpc2_reduced.lp,0.357919,219.0,219.0,0.0,84,0,22,23,8957,4,1,1,3,5.0,2147483647,0,0,0,0,5.768232
../Dataset/ReducedLP/scpc2_reduced.lp,0.371498,219.0,219.0,0.0,99,0,21,32,9397,4,1,1,3,5.0,2147483647,0,0,0,0,5.393701999999999
