Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre4_reduced.lp,514.61983,28.0,28.0,0.0,83371,0,7594,50244,338,4,1,1,3,5.0,2147483647,0,0,0,0,0.042005
../Dataset/ReducedLP/scpnre4_reduced.lp,399.18721400000004,28.0,28.0,0.0,67822,0,7582,37178,1867,4,1,1,3,5.0,2147483647,0,0,0,0,0.05399400000000001
../Dataset/ReducedLP/scpnre4_reduced.lp,399.690254,28.0,28.0,0.0,65908,0,4719,39991,1997,4,1,1,3,5.0,2147483647,0,0,0,0,0.053201
../Dataset/ReducedLP/scpnre4_reduced.lp,472.202362,28.0,28.0,0.0,75604,0,6133,46464,3363,4,1,1,3,5.0,2147483647,0,0,0,0,0.045737
../Dataset/ReducedLP/scpnre4_reduced.lp,263.40549300000004,28.0,28.0,0.0,47961,0,4150,25637,5538,4,1,1,3,5.0,2147483647,0,0,0,0,0.081674
../Dataset/ReducedLP/scpnre4_reduced.lp,359.832677,28.0,28.0,0.0,59708,0,5105,34556,6822,4,1,1,3,5.0,2147483647,0,0,0,0,0.060445000000000006
../Dataset/ReducedLP/scpnre4_reduced.lp,486.69467099999997,28.0,28.0,0.0,77828,0,7316,47057,8007,4,1,1,3,5.0,2147483647,0,0,0,0,0.044968
../Dataset/ReducedLP/scpnre4_reduced.lp,549.7479900000001,28.0,28.0,0.0,86601,0,7849,52931,8927,4,1,1,3,5.0,2147483647,0,0,0,0,0.039466
../Dataset/ReducedLP/scpnre4_reduced.lp,399.812767,28.0,28.0,0.0,67535,0,7056,37540,8957,4,1,1,3,5.0,2147483647,0,0,0,0,0.05400800000000001
../Dataset/ReducedLP/scpnre4_reduced.lp,372.761633,28.0,28.0,0.0,64363,0,7339,34715,9397,4,1,1,3,5.0,2147483647,0,0,0,0,0.058164
