Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr10_reduced.lp,16.248599,25.000000,25.000000,0.000000,39041,0,6582,13317,1867,4,1,1,3,1.5,50,0,1,2,0,0.257349
../Dataset/ReducedLP/scpclr10_reduced.lp,15.627772,25.000000,25.000000,0.000000,37030,0,5601,13331,3363,4,1,1,3,1.5,50,0,1,2,0,0.269856
../Dataset/ReducedLP/scpclr10_reduced.lp,17.675334,25.000000,25.000000,0.000000,41968,0,4640,17204,6822,4,1,1,3,1.5,50,0,1,2,0,0.226661
../Dataset/ReducedLP/scpclr10_reduced.lp,16.774095,25.000000,25.000000,0.000000,38556,0,7128,12513,8927,4,1,1,3,1.5,50,0,1,2,0,0.272295
../Dataset/ReducedLP/scpclr10_reduced.lp,9.099516,25.000000,25.000000,0.000000,19764,0,1786,8342,9397,4,1,1,3,1.5,50,0,1,2,0,0.491815
../Dataset/ReducedLP/scpclr10_reduced.lp,22.782852,25.000000,25.000000,0.000000,52979,0,7063,20218,338,4,1,1,3,1.5,50,0,1,2,0,0.175553
../Dataset/ReducedLP/scpclr10_reduced.lp,9.252663,25.000000,25.000000,0.000000,21021,0,1616,9430,1997,4,1,1,3,1.5,50,0,1,2,0,0.432199
../Dataset/ReducedLP/scpclr10_reduced.lp,13.537678,25.000000,25.000000,0.000000,31404,0,4055,12653,5538,4,1,1,3,1.5,50,0,1,2,0,0.302855
../Dataset/ReducedLP/scpclr10_reduced.lp,26.229428,25.000000,25.000000,0.000000,60885,0,9242,22185,8007,4,1,1,3,1.5,50,0,1,2,0,2.772623
../Dataset/ReducedLP/scpclr10_reduced.lp,13.171726,25.000000,25.000000,0.000000,29492,0,4284,10831,8957,4,1,1,3,1.5,50,0,1,2,0,0.328690
