Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,0.899920,72.000000,72.000000,0.000000,1224,0,78,641,1867,4,1,1,3,1.5,50,0,1,2,0,6.112166
../Dataset/ReducedLP/scpd3_reduced.lp,0.794257,72.000000,72.000000,0.000000,860,0,41,429,3363,4,1,1,3,1.5,50,0,1,2,0,6.562216
../Dataset/ReducedLP/scpd3_reduced.lp,0.852984,72.000000,72.000000,0.000000,1118,0,46,664,6822,4,1,1,3,1.5,50,0,1,2,0,6.510029
../Dataset/ReducedLP/scpd3_reduced.lp,0.760230,72.000000,72.000000,0.000000,897,0,50,449,8927,4,1,1,3,1.5,50,0,1,2,0,7.198247
../Dataset/ReducedLP/scpd3_reduced.lp,0.808047,72.000000,72.000000,0.000000,880,0,55,416,9397,4,1,1,3,1.5,50,0,1,2,0,6.320504
../Dataset/ReducedLP/scpd3_reduced.lp,0.741677,72.000000,72.000000,0.000000,875,0,60,434,338,4,1,1,3,1.5,50,0,1,2,0,6.782728
../Dataset/ReducedLP/scpd3_reduced.lp,0.794452,72.000000,72.000000,0.000000,886,0,38,445,1997,4,1,1,3,1.5,50,0,1,2,0,6.936980
../Dataset/ReducedLP/scpd3_reduced.lp,0.776970,72.000000,72.000000,0.000000,1016,0,57,467,5538,4,1,1,3,1.5,50,0,1,2,0,6.692657
../Dataset/ReducedLP/scpd3_reduced.lp,0.933603,72.000000,72.000000,0.000000,894,0,40,443,8007,4,1,1,3,1.5,50,0,1,2,0,11.456349
../Dataset/ReducedLP/scpd3_reduced.lp,0.813413,72.000000,72.000000,0.000000,897,0,35,462,8957,4,1,1,3,1.5,50,0,1,2,0,6.717247
