Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.196255,14.000000,14.000000,0.000000,38985,0,10040,9889,1867,4,1,1,3,1.5,50,0,1,2,0,2.077654
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.143319,14.000000,14.000000,0.000000,35159,0,8140,9869,3363,4,1,1,3,1.5,50,0,1,2,0,2.090981
../Dataset/ReducedLP/scpnrf1_reduced.lp,14.218233,14.000000,14.000000,0.000000,43804,0,10994,11396,6822,4,1,1,3,1.5,50,0,1,2,0,1.913439
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.533609,14.000000,14.000000,0.000000,36029,0,8493,9940,8927,4,1,1,3,1.5,50,0,1,2,0,2.126067
../Dataset/ReducedLP/scpnrf1_reduced.lp,14.351659,14.000000,14.000000,0.000000,41378,0,9943,11209,9397,4,1,1,3,1.5,50,0,1,2,0,1.870888
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.137450,14.000000,14.000000,0.000000,33459,0,8268,8834,338,4,1,1,3,1.5,50,0,1,2,0,2.006521
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.556466,14.000000,14.000000,0.000000,34387,0,8620,9000,1997,4,1,1,3,1.5,50,0,1,2,0,2.114980
../Dataset/ReducedLP/scpnrf1_reduced.lp,16.217024,14.000000,14.000000,0.000000,49050,0,12239,12855,5538,4,1,1,3,1.5,50,0,1,2,0,1.661452
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.219147,14.000000,14.000000,0.000000,34548,0,8138,9540,8007,4,1,1,3,1.5,50,0,1,2,0,2.011316
../Dataset/ReducedLP/scpnrf1_reduced.lp,14.176856,14.000000,14.000000,0.000000,42971,0,11653,10291,8957,4,1,1,3,1.5,50,0,1,2,0,1.908505
