Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.645711,176.000000,174.218067,0.010125,2075290,278024,239506,959186,1867,4,1,1,3,1.5,150,0,1,0,0,0.017682
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.360188,176.000000,174.151478,0.010503,2158378,369633,229991,1049590,3363,4,1,1,3,1.5,150,0,1,0,0,0.017731
../Dataset/ReducedLP/scpnrg1_reduced.lp,3604.165724,176.000000,173.259076,0.015573,1779752,611278,282384,924432,6822,4,1,1,3,1.5,150,0,1,0,0,0.017672
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.373327,176.000000,173.769380,0.012674,1948500,530287,243068,1008161,8927,4,1,1,3,1.5,150,0,1,0,0,0.017683
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.653000,176.000000,174.614740,0.007871,2072353,79805,179841,908989,9397,4,1,1,3,1.5,150,0,1,0,0,0.017870
../Dataset/ReducedLP/scpnrg1_reduced.lp,3604.108268,176.000000,173.318042,0.015238,1909538,672407,232993,1069473,338,4,1,1,3,1.5,150,0,1,0,0,0.017878
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.367186,176.000000,174.547962,0.008250,2097608,111854,162486,954283,1997,4,1,1,3,1.5,150,0,1,0,0,0.017654
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.650367,176.000000,174.003469,0.011344,2001558,387129,198442,1008501,5538,4,1,1,3,1.5,150,0,1,0,0,0.017843
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.646799,176.000000,174.123391,0.010663,2024392,341188,159166,1037780,8007,4,1,1,3,1.5,150,0,1,0,0,0.017737
../Dataset/ReducedLP/scpnrg1_reduced.lp,3602.124957,176.000000,173.489224,0.014266,1814187,538919,249985,937920,8957,4,1,1,3,1.5,150,0,1,0,0,0.017929
