Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre2_reduced.lp,114.918468,30.000000,30.000000,0.000000,257061,0,78599,94652,1867,4,1,1,3,1.5,150,0,1,0,0,0.215352
../Dataset/ReducedLP/scpnre2_reduced.lp,265.491346,30.000000,30.000000,0.000000,647347,0,158507,187965,3363,4,1,1,3,1.5,150,0,1,0,0,0.092726
../Dataset/ReducedLP/scpnre2_reduced.lp,155.354586,30.000000,30.000000,0.000000,350062,0,110113,130811,6822,4,1,1,3,1.5,150,0,1,0,0,0.162217
../Dataset/ReducedLP/scpnre2_reduced.lp,185.299223,30.000000,30.000000,0.000000,423773,0,134764,141318,8927,4,1,1,3,1.5,150,0,1,0,0,0.131679
../Dataset/ReducedLP/scpnre2_reduced.lp,95.300266,30.000000,30.000000,0.000000,211031,0,61047,76965,9397,4,1,1,3,1.5,150,0,1,0,0,0.254086
../Dataset/ReducedLP/scpnre2_reduced.lp,168.374636,30.000000,30.000000,0.000000,391235,0,124431,129667,338,4,1,1,3,1.5,150,0,1,0,0,0.142930
../Dataset/ReducedLP/scpnre2_reduced.lp,93.407531,30.000000,30.000000,0.000000,208172,0,63010,72825,1997,4,1,1,3,1.5,150,0,1,0,0,0.260813
../Dataset/ReducedLP/scpnre2_reduced.lp,88.857924,30.000000,30.000000,0.000000,201615,0,69402,65490,5538,4,1,1,3,1.5,150,0,1,0,0,0.275602
../Dataset/ReducedLP/scpnre2_reduced.lp,186.048544,30.000000,30.000000,0.000000,424503,0,125992,145462,8007,4,1,1,3,1.5,150,0,1,0,0,0.133143
../Dataset/ReducedLP/scpnre2_reduced.lp,186.916303,30.000000,30.000000,0.000000,427616,0,109937,153550,8957,4,1,1,3,1.5,150,0,1,0,0,0.130239
