Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc3_reduced.lp,0.378057,243.000000,243.000000,0.000000,164,0,21,66,1867,4,1,1,3,1.5,150,0,1,0,0,5.873412
../Dataset/ReducedLP/scpc3_reduced.lp,0.371461,243.000000,243.000000,0.000000,144,0,20,52,3363,4,1,1,3,1.5,150,0,1,0,0,6.520598
../Dataset/ReducedLP/scpc3_reduced.lp,0.376859,243.000000,243.000000,0.000000,166,0,17,71,6822,4,1,1,3,1.5,150,0,1,0,0,5.777356
../Dataset/ReducedLP/scpc3_reduced.lp,0.369178,243.000000,243.000000,0.000000,160,0,28,54,8927,4,1,1,3,1.5,150,0,1,0,0,5.979052
../Dataset/ReducedLP/scpc3_reduced.lp,0.377717,243.000000,243.000000,0.000000,156,0,21,59,9397,4,1,1,3,1.5,150,0,1,0,0,5.187326
../Dataset/ReducedLP/scpc3_reduced.lp,0.373757,243.000000,243.000000,0.000000,142,0,29,44,338,4,1,1,3,1.5,150,0,1,0,0,5.991446
../Dataset/ReducedLP/scpc3_reduced.lp,0.513925,243.000000,243.000000,0.000000,140,0,23,50,1997,4,1,1,3,1.5,150,0,1,0,0,4.201596
../Dataset/ReducedLP/scpc3_reduced.lp,0.387327,243.000000,243.000000,0.000000,182,0,27,70,5538,4,1,1,3,1.5,150,0,1,0,0,6.305595
../Dataset/ReducedLP/scpc3_reduced.lp,0.415067,243.000000,243.000000,0.000000,164,0,26,66,8007,4,1,1,3,1.5,150,0,1,0,0,4.963567
../Dataset/ReducedLP/scpc3_reduced.lp,0.387313,243.000000,243.000000,0.000000,181,0,33,74,8957,4,1,1,3,1.5,150,0,1,0,0,5.761544
