Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd2_reduced.lp,1.155589,66.000000,66.000000,0.000000,1351,0,198,497,1867,4,1,1,3,1.5,150,0,1,0,0,4.334371
../Dataset/ReducedLP/scpd2_reduced.lp,1.065917,66.000000,66.000000,0.000000,1715,0,174,749,3363,4,1,1,3,1.5,150,0,1,0,0,4.571520
../Dataset/ReducedLP/scpd2_reduced.lp,0.982005,66.000000,66.000000,0.000000,1437,0,204,531,6822,4,1,1,3,1.5,150,0,1,0,0,5.009709
../Dataset/ReducedLP/scpd2_reduced.lp,0.984058,66.000000,66.000000,0.000000,1497,0,198,568,8927,4,1,1,3,1.5,150,0,1,0,0,5.037656
../Dataset/ReducedLP/scpd2_reduced.lp,1.060287,66.000000,66.000000,0.000000,1764,0,239,660,9397,4,1,1,3,1.5,150,0,1,0,0,4.842183
../Dataset/ReducedLP/scpd2_reduced.lp,1.163282,66.000000,66.000000,0.000000,1952,0,215,902,338,4,1,1,3,1.5,150,0,1,0,0,4.538901
../Dataset/ReducedLP/scpd2_reduced.lp,0.993607,66.000000,66.000000,0.000000,1482,0,176,585,1997,4,1,1,3,1.5,150,0,1,0,0,5.089141
../Dataset/ReducedLP/scpd2_reduced.lp,0.914829,66.000000,66.000000,0.000000,1153,0,123,491,5538,4,1,1,3,1.5,150,0,1,0,0,5.492049
../Dataset/ReducedLP/scpd2_reduced.lp,1.050390,66.000000,66.000000,0.000000,1663,0,156,718,8007,4,1,1,3,1.5,150,0,1,0,0,5.040451
../Dataset/ReducedLP/scpd2_reduced.lp,1.090781,66.000000,66.000000,0.000000,1259,0,154,493,8957,4,1,1,3,1.5,150,0,1,0,0,4.908776
