Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre5_reduced.lp,4.575066,28.000000,28.000000,0.000000,8115,0,1182,2982,1867,4,1,1,3,1.5,150,0,1,0,0,4.502570
../Dataset/ReducedLP/scpnre5_reduced.lp,4.711746,28.000000,28.000000,0.000000,8193,0,1097,3122,3363,4,1,1,3,1.5,150,0,1,0,0,4.383348
../Dataset/ReducedLP/scpnre5_reduced.lp,4.678132,28.000000,28.000000,0.000000,7945,0,1009,3132,6822,4,1,1,3,1.5,150,0,1,0,0,4.534831
../Dataset/ReducedLP/scpnre5_reduced.lp,5.515512,28.000000,28.000000,0.000000,10233,0,1159,4154,8927,4,1,1,3,1.5,150,0,1,0,0,3.739891
../Dataset/ReducedLP/scpnre5_reduced.lp,5.375537,28.000000,28.000000,0.000000,9658,0,1137,3899,9397,4,1,1,3,1.5,150,0,1,0,0,3.814685
../Dataset/ReducedLP/scpnre5_reduced.lp,5.231119,28.000000,28.000000,0.000000,9971,0,1551,3560,338,4,1,1,3,1.5,150,0,1,0,0,3.959766
../Dataset/ReducedLP/scpnre5_reduced.lp,5.581826,28.000000,28.000000,0.000000,10647,0,1407,4086,1997,4,1,1,3,1.5,150,0,1,0,0,3.706104
../Dataset/ReducedLP/scpnre5_reduced.lp,5.054024,28.000000,28.000000,0.000000,9141,0,1131,3593,5538,4,1,1,3,1.5,150,0,1,0,0,4.227679
../Dataset/ReducedLP/scpnre5_reduced.lp,4.626271,28.000000,28.000000,0.000000,8014,0,1090,3068,8007,4,1,1,3,1.5,150,0,1,0,0,4.486476
../Dataset/ReducedLP/scpnre5_reduced.lp,5.023979,28.000000,28.000000,0.000000,8832,0,1203,3411,8957,4,1,1,3,1.5,150,0,1,0,0,4.100154
