Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc2_reduced.lp,0.367325,219.000000,219.000000,0.000000,90,0,14,42,1867,4,1,1,3,1.5,150,0,1,0,0,5.572456
../Dataset/ReducedLP/scpc2_reduced.lp,0.334882,219.000000,219.000000,0.000000,27,0,9,4,3363,4,1,1,3,1.5,150,0,1,0,0,5.780182
../Dataset/ReducedLP/scpc2_reduced.lp,0.368871,219.000000,219.000000,0.000000,32,0,11,5,6822,4,1,1,3,1.5,150,0,1,0,0,5.020433
../Dataset/ReducedLP/scpc2_reduced.lp,0.350362,219.000000,219.000000,0.000000,32,0,10,6,8927,4,1,1,3,1.5,150,0,1,0,0,5.843384
../Dataset/ReducedLP/scpc2_reduced.lp,0.357309,219.000000,219.000000,0.000000,69,0,14,24,9397,4,1,1,3,1.5,150,0,1,0,0,6.557357
../Dataset/ReducedLP/scpc2_reduced.lp,0.368403,219.000000,219.000000,0.000000,33,0,11,5,338,4,1,1,3,1.5,150,0,1,0,0,6.486256
../Dataset/ReducedLP/scpc2_reduced.lp,0.353121,219.000000,219.000000,0.000000,31,0,9,6,1997,4,1,1,3,1.5,150,0,1,0,0,6.494133
../Dataset/ReducedLP/scpc2_reduced.lp,0.365089,219.000000,219.000000,0.000000,33,0,8,9,5538,4,1,1,3,1.5,150,0,1,0,0,5.530578
../Dataset/ReducedLP/scpc2_reduced.lp,0.356635,219.000000,219.000000,0.000000,77,0,14,26,8007,4,1,1,3,1.5,150,0,1,0,0,5.168570
../Dataset/ReducedLP/scpc2_reduced.lp,0.350604,219.000000,219.000000,0.000000,69,0,18,20,8957,4,1,1,3,1.5,150,0,1,0,0,5.600731
