Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.814895,15.000000,15.000000,0.000000,16853,0,4210,4427,1867,4,1,1,3,1.5,150,0,1,0,0,3.733239
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.430364,15.000000,15.000000,0.000000,19280,0,5150,4672,3363,4,1,1,3,1.5,150,0,1,0,0,3.431534
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.296020,15.000000,15.000000,0.000000,19713,0,4742,5318,6822,4,1,1,3,1.5,150,0,1,0,0,3.019638
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.673965,15.000000,15.000000,0.000000,16932,0,3802,4829,8927,4,1,1,3,1.5,150,0,1,0,0,3.787174
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.109693,15.000000,15.000000,0.000000,18556,0,4409,5064,9397,4,1,1,3,1.5,150,0,1,0,0,3.104094
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.503961,15.000000,15.000000,0.000000,18668,0,4865,4629,338,4,1,1,3,1.5,150,0,1,0,0,3.381450
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.773691,15.000000,15.000000,0.000000,19169,0,4414,5381,1997,4,1,1,3,1.5,150,0,1,0,0,3.276602
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.066875,15.000000,15.000000,0.000000,18780,0,4925,4655,5538,4,1,1,3,1.5,150,0,1,0,0,3.614045
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.124547,15.000000,15.000000,0.000000,15960,0,3941,4201,8007,4,1,1,3,1.5,150,0,1,0,0,4.184150
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.332366,15.000000,15.000000,0.000000,19874,0,4504,5627,8957,4,1,1,3,1.5,150,0,1,0,0,3.088659
