Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre3_reduced.lp,14.56221,27.0,27.0,0.0,29763,0,6028,13840,338,4,1,1,3,1.5,50,1,0,2,0,1.449892
../Dataset/ReducedLP/scpnre3_reduced.lp,7.4573979999999995,27.0,27.0,0.0,13413,0,2074,4970,1867,4,1,1,3,1.5,50,1,0,2,0,2.8424400000000003
../Dataset/ReducedLP/scpnre3_reduced.lp,15.174688,27.0,27.0,0.0,30802,0,6025,14596,1997,4,1,1,3,1.5,50,1,0,2,0,1.393915
../Dataset/ReducedLP/scpnre3_reduced.lp,20.339055,27.0,27.0,0.0,41493,0,11000,17472,3363,4,1,1,3,1.5,50,1,0,2,0,1.04532
../Dataset/ReducedLP/scpnre3_reduced.lp,22.126516,27.0,27.0,0.0,48316,0,8632,23456,5538,4,1,1,3,1.5,50,1,0,2,0,0.9489540000000001
../Dataset/ReducedLP/scpnre3_reduced.lp,8.60058,27.0,27.0,0.0,15304,0,1703,6998,6822,4,1,1,3,1.5,50,1,0,2,0,2.454829
../Dataset/ReducedLP/scpnre3_reduced.lp,17.049418,27.0,27.0,0.0,35340,0,5546,18425,8007,4,1,1,3,1.5,50,1,0,2,0,1.243873
../Dataset/ReducedLP/scpnre3_reduced.lp,32.74878,27.0,27.0,0.0,74406,0,14650,29787,8927,4,1,1,3,1.5,50,1,0,2,0,0.652153
../Dataset/ReducedLP/scpnre3_reduced.lp,12.76248,27.0,27.0,0.0,24482,0,3639,12298,8957,4,1,1,3,1.5,50,1,0,2,0,1.6890619999999998
../Dataset/ReducedLP/scpnre3_reduced.lp,9.843502,27.0,27.0,0.0,17639,0,3361,7404,9397,4,1,1,3,1.5,50,1,0,2,0,2.166092
