Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf5_reduced.lp,39.933383,13.0,13.0,0.0,98026,0,29587,35898,338,4,1,1,3,1.5,50,1,0,2,0,0.7128680000000001
../Dataset/ReducedLP/scpnrf5_reduced.lp,37.193633,13.0,13.0,0.0,98437,0,30878,33213,1867,4,1,1,3,1.5,50,1,0,2,0,0.768544
../Dataset/ReducedLP/scpnrf5_reduced.lp,123.856651,13.0,13.0,0.0,375312,0,110117,140404,1997,4,1,1,3,1.5,50,1,0,2,0,0.228602
../Dataset/ReducedLP/scpnrf5_reduced.lp,27.112391,13.0,13.0,0.0,67011,0,17681,23502,3363,4,1,1,3,1.5,50,1,0,2,0,1.051825
../Dataset/ReducedLP/scpnrf5_reduced.lp,34.239103,13.0,13.0,0.0,85793,0,25535,31091,5538,4,1,1,3,1.5,50,1,0,2,0,0.837916
../Dataset/ReducedLP/scpnrf5_reduced.lp,41.733837,13.0,13.0,0.0,103903,0,29321,41611,6822,4,1,1,3,1.5,50,1,0,2,0,0.6807340000000001
../Dataset/ReducedLP/scpnrf5_reduced.lp,38.053993,13.0,13.0,0.0,93311,0,27404,33947,8007,4,1,1,3,1.5,50,1,0,2,0,0.743618
../Dataset/ReducedLP/scpnrf5_reduced.lp,106.61603000000001,13.0,13.0,0.0,316867,0,94107,124915,8927,4,1,1,3,1.5,50,1,0,2,0,0.265279
../Dataset/ReducedLP/scpnrf5_reduced.lp,97.627604,13.0,13.0,0.0,269817,0,75156,118711,8957,4,1,1,3,1.5,50,1,0,2,0,0.292526
../Dataset/ReducedLP/scpnrf5_reduced.lp,24.796006,13.0,13.0,0.0,63613,0,17157,21694,9397,4,1,1,3,1.5,50,1,0,2,0,1.147826
