Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,0.461646,76.0,76.0,0.0,421,0,47,184,338,4,1,1,3,1.5,50,1,0,2,0,5.638125
../Dataset/ReducedLP/scpb2_reduced.lp,0.482314,76.0,76.0,0.0,429,0,50,171,1867,4,1,1,3,1.5,50,1,0,2,0,6.634772
../Dataset/ReducedLP/scpb2_reduced.lp,0.48210200000000003,76.0,76.0,0.0,432,0,53,174,1997,4,1,1,3,1.5,50,1,0,2,0,5.5699440000000005
../Dataset/ReducedLP/scpb2_reduced.lp,0.496221,76.0,76.0,0.0,522,0,76,203,3363,4,1,1,3,1.5,50,1,0,2,0,5.7665809999999995
../Dataset/ReducedLP/scpb2_reduced.lp,0.477733,76.0,76.0,0.0,476,0,65,181,5538,4,1,1,3,1.5,50,1,0,2,0,5.913937000000001
../Dataset/ReducedLP/scpb2_reduced.lp,0.47342,76.0,76.0,0.0,383,0,45,152,6822,4,1,1,3,1.5,50,1,0,2,0,6.104911
../Dataset/ReducedLP/scpb2_reduced.lp,0.49207399999999996,76.0,76.0,0.0,463,0,50,188,8007,4,1,1,3,1.5,50,1,0,2,0,6.116827
../Dataset/ReducedLP/scpb2_reduced.lp,0.477508,76.0,76.0,0.0,465,0,73,164,8927,4,1,1,3,1.5,50,1,0,2,0,5.601969
../Dataset/ReducedLP/scpb2_reduced.lp,0.893848,76.0,76.0,0.0,422,0,65,152,8957,4,1,1,3,1.5,50,1,0,2,0,4.513191
../Dataset/ReducedLP/scpb2_reduced.lp,0.503821,76.0,76.0,0.0,435,0,44,185,9397,4,1,1,3,1.5,50,1,0,2,0,5.968848
