Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,0.672852,62.0,62.0,0.0,544,0,63,258,338,4,1,1,3,1.5,50,1,0,2,0,7.191033999999999
../Dataset/ReducedLP/scpd4_reduced.lp,0.802338,62.0,62.0,0.0,995,0,132,510,1867,4,1,1,3,1.5,50,1,0,2,0,5.9927470000000005
../Dataset/ReducedLP/scpd4_reduced.lp,0.7405109999999999,62.0,62.0,0.0,451,0,68,166,1997,4,1,1,3,1.5,50,1,0,2,0,6.210371
../Dataset/ReducedLP/scpd4_reduced.lp,0.5815229999999999,62.0,62.0,0.0,382,0,43,151,3363,4,1,1,3,1.5,50,1,0,2,0,8.295975
../Dataset/ReducedLP/scpd4_reduced.lp,0.629479,62.0,62.0,0.0,330,0,52,116,5538,4,1,1,3,1.5,50,1,0,2,0,7.148488
../Dataset/ReducedLP/scpd4_reduced.lp,0.8982600000000001,62.0,62.0,0.0,1143,0,141,584,6822,4,1,1,3,1.5,50,1,0,2,0,5.6118760000000005
../Dataset/ReducedLP/scpd4_reduced.lp,0.749757,62.0,62.0,0.0,593,0,55,329,8007,4,1,1,3,1.5,50,1,0,2,0,6.20599
../Dataset/ReducedLP/scpd4_reduced.lp,0.631572,62.0,62.0,0.0,468,0,65,174,8927,4,1,1,3,1.5,50,1,0,2,0,7.224372
../Dataset/ReducedLP/scpd4_reduced.lp,0.651583,62.0,62.0,0.0,472,0,40,238,8957,4,1,1,3,1.5,50,1,0,2,0,7.480688000000001
../Dataset/ReducedLP/scpd4_reduced.lp,0.692855,62.0,62.0,0.0,523,0,70,230,9397,4,1,1,3,1.5,50,1,0,2,0,7.187714
