Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd2_reduced.lp,1.0872549999999999,66.0,66.0,0.0,1628,0,173,735,338,4,1,1,3,1.5,50,1,0,2,0,6.129881
../Dataset/ReducedLP/scpd2_reduced.lp,1.083784,66.0,66.0,0.0,1060,0,159,379,1867,4,1,1,3,1.5,50,1,0,2,0,4.765316
../Dataset/ReducedLP/scpd2_reduced.lp,1.020306,66.0,66.0,0.0,1421,0,178,546,1997,4,1,1,3,1.5,50,1,0,2,0,4.807503
../Dataset/ReducedLP/scpd2_reduced.lp,1.088433,66.0,66.0,0.0,1527,0,150,694,3363,4,1,1,3,1.5,50,1,0,2,0,4.666691999999999
../Dataset/ReducedLP/scpd2_reduced.lp,0.944629,66.0,66.0,0.0,1199,0,133,496,5538,4,1,1,3,1.5,50,1,0,2,0,5.555005
../Dataset/ReducedLP/scpd2_reduced.lp,1.03806,66.0,66.0,0.0,1552,0,258,530,6822,4,1,1,3,1.5,50,1,0,2,0,5.144133999999999
../Dataset/ReducedLP/scpd2_reduced.lp,1.021802,66.0,66.0,0.0,1544,0,174,639,8007,4,1,1,3,1.5,50,1,0,2,0,5.123542
../Dataset/ReducedLP/scpd2_reduced.lp,0.989441,66.0,66.0,0.0,1456,0,172,575,8927,4,1,1,3,1.5,50,1,0,2,0,4.970999
../Dataset/ReducedLP/scpd2_reduced.lp,1.10259,66.0,66.0,0.0,1182,0,162,446,8957,4,1,1,3,1.5,50,1,0,2,0,4.770008
../Dataset/ReducedLP/scpd2_reduced.lp,0.984251,66.0,66.0,0.0,1360,0,179,514,9397,4,1,1,3,1.5,50,1,0,2,0,5.3227970000000004
