Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.724120,14.000000,14.000000,0.000000,15523,0,1584,10217,1867,4,1,1,3,5.0,100,0,0,1,1,4.248011
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.520113,14.000000,14.000000,0.000000,3291,0,130,1603,3363,4,1,1,3,5.0,100,0,0,1,1,9.173035
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.188021,14.000000,14.000000,0.000000,8284,0,723,5294,6822,4,1,1,3,5.0,100,0,0,1,1,6.309775
../Dataset/ReducedLP/scpnrf3_reduced.lp,8.109878,14.000000,14.000000,0.000000,16345,0,1746,10684,8927,4,1,1,3,5.0,100,0,0,1,1,4.026745
../Dataset/ReducedLP/scpnrf3_reduced.lp,6.131523,14.000000,14.000000,0.000000,10710,0,1048,6832,9397,4,1,1,3,5.0,100,0,0,1,1,5.329991
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.544773,14.000000,14.000000,0.000000,3500,0,226,1636,338,4,1,1,3,5.0,100,0,0,1,1,9.049360
../Dataset/ReducedLP/scpnrf3_reduced.lp,6.088372,14.000000,14.000000,0.000000,10826,0,1118,6840,1997,4,1,1,3,5.0,100,0,0,1,1,5.253584
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.682696,14.000000,14.000000,0.000000,3936,0,181,1907,5538,4,1,1,3,5.0,100,0,0,1,1,8.658654
../Dataset/ReducedLP/scpnrf3_reduced.lp,8.502909,14.000000,14.000000,0.000000,16712,0,1594,10219,8007,4,1,1,3,5.0,100,0,0,1,1,3.755325
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.500241,14.000000,14.000000,0.000000,3255,0,183,1540,8957,4,1,1,3,5.0,100,0,0,1,1,9.227912
