Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,0.824738,76.000000,76.000000,0.000000,377,0,28,166,1867,4,1,1,3,5.0,100,0,0,1,1,38.937159
../Dataset/ReducedLP/scpb2_reduced.lp,0.501057,76.000000,76.000000,0.000000,556,0,37,274,3363,4,1,1,3,5.0,100,0,0,1,1,5.418420
../Dataset/ReducedLP/scpb2_reduced.lp,0.462270,76.000000,76.000000,0.000000,450,0,39,198,6822,4,1,1,3,5.0,100,0,0,1,1,6.101262
../Dataset/ReducedLP/scpb2_reduced.lp,0.465680,76.000000,76.000000,0.000000,513,0,45,218,8927,4,1,1,3,5.0,100,0,0,1,1,6.580810
../Dataset/ReducedLP/scpb2_reduced.lp,0.495518,76.000000,76.000000,0.000000,521,0,37,251,9397,4,1,1,3,5.0,100,0,0,1,1,5.129605
../Dataset/ReducedLP/scpb2_reduced.lp,0.494180,76.000000,76.000000,0.000000,498,0,40,224,338,4,1,1,3,5.0,100,0,0,1,1,5.618888
../Dataset/ReducedLP/scpb2_reduced.lp,0.467735,76.000000,76.000000,0.000000,427,0,26,211,1997,4,1,1,3,5.0,100,0,0,1,1,5.747780
../Dataset/ReducedLP/scpb2_reduced.lp,0.460360,76.000000,76.000000,0.000000,506,0,38,221,5538,4,1,1,3,5.0,100,0,0,1,1,5.831285
../Dataset/ReducedLP/scpb2_reduced.lp,0.480008,76.000000,76.000000,0.000000,519,0,42,228,8007,4,1,1,3,5.0,100,0,0,1,1,5.854799
../Dataset/ReducedLP/scpb2_reduced.lp,0.467658,76.000000,76.000000,0.000000,488,0,46,204,8957,4,1,1,3,5.0,100,0,0,1,1,5.696754
