Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre1_reduced.lp,15.070230,29.000000,29.000000,0.000000,41689,0,3468,17977,1867,4,1,1,3,5.0,100,0,0,1,1,1.672970
../Dataset/ReducedLP/scpnre1_reduced.lp,15.272449,29.000000,29.000000,0.000000,44358,0,2770,20105,3363,4,1,1,3,5.0,100,0,0,1,1,1.606959
../Dataset/ReducedLP/scpnre1_reduced.lp,13.780031,29.000000,29.000000,0.000000,38387,0,2701,17116,6822,4,1,1,3,5.0,100,0,0,1,1,1.795071
../Dataset/ReducedLP/scpnre1_reduced.lp,13.769515,29.000000,29.000000,0.000000,37898,0,2166,17405,8927,4,1,1,3,5.0,100,0,0,1,1,1.756529
../Dataset/ReducedLP/scpnre1_reduced.lp,13.714313,29.000000,29.000000,0.000000,38087,0,2967,16645,9397,4,1,1,3,5.0,100,0,0,1,1,1.770550
../Dataset/ReducedLP/scpnre1_reduced.lp,15.387620,29.000000,29.000000,0.000000,40929,0,3077,17975,338,4,1,1,3,5.0,100,0,0,1,1,1.563278
../Dataset/ReducedLP/scpnre1_reduced.lp,14.635037,29.000000,29.000000,0.000000,38443,0,2262,17575,1997,4,1,1,3,5.0,100,0,0,1,1,1.653866
../Dataset/ReducedLP/scpnre1_reduced.lp,16.525260,29.000000,29.000000,0.000000,47162,0,3553,20737,5538,4,1,1,3,5.0,100,0,0,1,1,1.476541
../Dataset/ReducedLP/scpnre1_reduced.lp,14.768959,29.000000,29.000000,0.000000,40284,0,2572,18206,8007,4,1,1,3,5.0,100,0,0,1,1,1.680709
../Dataset/ReducedLP/scpnre1_reduced.lp,15.408555,29.000000,29.000000,0.000000,41314,0,2080,19212,8957,4,1,1,3,5.0,100,0,0,1,1,1.571894
