Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.403042,176.000000,173.699798,0.013069,2048235,650379,59846,1303652,1867,4,1,1,3,5.0,100,0,0,1,1,0.018665
../Dataset/ReducedLP/scpnrg1_reduced.lp,2704.133357,176.000000,176.000000,0.000000,1760006,0,49887,842195,3363,4,1,1,3,5.0,100,0,0,1,1,0.024323
../Dataset/ReducedLP/scpnrg1_reduced.lp,3461.096410,176.000000,176.000000,0.000000,2291891,0,47445,1113644,6822,4,1,1,3,5.0,100,0,0,1,1,0.019034
../Dataset/ReducedLP/scpnrg1_reduced.lp,3525.050003,176.000000,176.000000,0.000000,2399371,0,59452,1156077,8927,4,1,1,3,5.0,100,0,0,1,1,0.018699
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.384368,176.000000,174.588679,0.008019,2238201,136228,59062,1166301,9397,4,1,1,3,5.0,100,0,0,1,1,0.018280
../Dataset/ReducedLP/scpnrg1_reduced.lp,3603.750041,176.000000,173.262109,0.015556,2012760,808000,105368,1318116,338,4,1,1,3,5.0,100,0,0,1,1,0.018294
../Dataset/ReducedLP/scpnrg1_reduced.lp,3506.905629,176.000000,176.000000,0.000000,2341261,0,77057,1109375,1997,4,1,1,3,5.0,100,0,0,1,1,0.018794
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.671569,176.000000,174.834592,0.006622,2291207,21865,47359,1124872,5538,4,1,1,3,5.0,100,0,0,1,1,0.018310
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.387154,176.000000,173.559064,0.013869,1977070,656762,44306,1287759,8007,4,1,1,3,5.0,100,0,0,1,1,0.018217
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.669440,176.000000,174.173541,0.010378,2250354,409132,78837,1267120,8957,4,1,1,3,5.0,100,0,0,1,1,0.018378
