Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb4_reduced.lp,0.567001,79.000000,79.000000,0.000000,739,0,28,417,1867,4,1,1,3,5.0,100,0,0,1,1,7.978513
../Dataset/ReducedLP/scpb4_reduced.lp,0.505936,79.000000,79.000000,0.000000,654,0,42,306,3363,4,1,1,3,5.0,100,0,0,1,1,6.618166
../Dataset/ReducedLP/scpb4_reduced.lp,0.518887,79.000000,79.000000,0.000000,699,0,40,321,6822,4,1,1,3,5.0,100,0,0,1,1,6.595585
../Dataset/ReducedLP/scpb4_reduced.lp,0.527899,79.000000,79.000000,0.000000,793,0,47,403,8927,4,1,1,3,5.0,100,0,0,1,1,6.932794
../Dataset/ReducedLP/scpb4_reduced.lp,0.549621,79.000000,79.000000,0.000000,604,0,40,272,9397,4,1,1,3,5.0,100,0,0,1,1,6.197841
../Dataset/ReducedLP/scpb4_reduced.lp,0.529297,79.000000,79.000000,0.000000,643,0,35,295,338,4,1,1,3,5.0,100,0,0,1,1,6.223469
../Dataset/ReducedLP/scpb4_reduced.lp,0.560364,79.000000,79.000000,0.000000,688,0,33,341,1997,4,1,1,3,5.0,100,0,0,1,1,5.990770
../Dataset/ReducedLP/scpb4_reduced.lp,0.538150,79.000000,79.000000,0.000000,693,0,26,357,5538,4,1,1,3,5.0,100,0,0,1,1,6.779511
../Dataset/ReducedLP/scpb4_reduced.lp,0.525349,79.000000,79.000000,0.000000,665,0,43,307,8007,4,1,1,3,5.0,100,0,0,1,1,6.330536
../Dataset/ReducedLP/scpb4_reduced.lp,0.496557,79.000000,79.000000,0.000000,579,0,37,265,8957,4,1,1,3,5.0,100,0,0,1,1,6.788281
