Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre5_reduced.lp,4.630263,28.000000,28.000000,0.000000,8761,0,364,4166,1867,4,1,1,3,5.0,100,0,0,1,1,5.147451
../Dataset/ReducedLP/scpnre5_reduced.lp,4.719866,28.000000,28.000000,0.000000,8571,0,445,4042,3363,4,1,1,3,5.0,100,0,0,1,1,5.200863
../Dataset/ReducedLP/scpnre5_reduced.lp,4.781546,28.000000,28.000000,0.000000,8223,0,244,4054,6822,4,1,1,3,5.0,100,0,0,1,1,5.007351
../Dataset/ReducedLP/scpnre5_reduced.lp,5.472665,28.000000,28.000000,0.000000,10213,0,352,4994,8927,4,1,1,3,5.0,100,0,0,1,1,4.347359
../Dataset/ReducedLP/scpnre5_reduced.lp,4.869431,28.000000,28.000000,0.000000,8874,0,264,4389,9397,4,1,1,3,5.0,100,0,0,1,1,4.945028
../Dataset/ReducedLP/scpnre5_reduced.lp,5.509356,28.000000,28.000000,0.000000,11567,0,609,5363,338,4,1,1,3,5.0,100,0,0,1,1,4.332891
../Dataset/ReducedLP/scpnre5_reduced.lp,5.078834,28.000000,28.000000,0.000000,9607,0,308,4732,1997,4,1,1,3,5.0,100,0,0,1,1,4.616697
../Dataset/ReducedLP/scpnre5_reduced.lp,5.464966,28.000000,28.000000,0.000000,11086,0,221,5574,5538,4,1,1,3,5.0,100,0,0,1,1,4.271581
../Dataset/ReducedLP/scpnre5_reduced.lp,4.611792,28.000000,28.000000,0.000000,8412,0,216,4223,8007,4,1,1,3,5.0,100,0,0,1,1,5.205082
../Dataset/ReducedLP/scpnre5_reduced.lp,4.391622,28.000000,28.000000,0.000000,8078,0,207,4040,8957,4,1,1,3,5.0,100,0,0,1,1,5.351031
