Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf5_reduced.lp,525.520748,13.0,13.0,0.0,47774,0,13619,12622,338,4,1,1,3,1.5,2147483647,0,0,0,0,0.053827
../Dataset/ReducedLP/scpnrf5_reduced.lp,608.741076,13.0,13.0,0.0,51087,0,15808,14815,1867,4,1,1,3,1.5,2147483647,0,0,0,0,0.176229
../Dataset/ReducedLP/scpnrf5_reduced.lp,403.875672,13.0,13.0,0.0,39678,0,9606,10619,1997,4,1,1,3,1.5,2147483647,0,0,0,0,0.07157899999999999
../Dataset/ReducedLP/scpnrf5_reduced.lp,470.735725,13.0,13.0,0.0,44225,0,11830,11914,3363,4,1,1,3,1.5,2147483647,0,0,0,0,0.06116799999999999
../Dataset/ReducedLP/scpnrf5_reduced.lp,583.296025,13.0,13.0,0.0,49291,0,14879,13824,5538,4,1,1,3,1.5,2147483647,0,0,0,0,0.049268
../Dataset/ReducedLP/scpnrf5_reduced.lp,3891.1721880000005,13.0,13.0,0.0,286648,0,99024,91889,6822,4,1,1,3,1.5,2147483647,0,0,0,0,0.007422
../Dataset/ReducedLP/scpnrf5_reduced.lp,899.36956,13.0,13.0,0.0,69218,0,23692,21347,8007,4,1,1,3,1.5,2147483647,0,0,0,0,0.032175999999999996
../Dataset/ReducedLP/scpnrf5_reduced.lp,1144.129656,13.0,13.0,0.0,83416,0,30103,25848,8927,4,1,1,3,1.5,2147483647,0,0,0,0,0.025502
../Dataset/ReducedLP/scpnrf5_reduced.lp,4887.204443,13.0,13.0,0.0,438188,0,121944,116848,8957,4,1,1,3,1.5,2147483647,0,0,0,0,0.005873
../Dataset/ReducedLP/scpnrf5_reduced.lp,540.775403,13.0,13.0,0.0,47140,0,13556,13554,9397,4,1,1,3,1.5,2147483647,0,0,0,0,0.053311000000000004
