Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc2_reduced.lp,0.379016,219.000000,219.000000,0.000000,90,0,20,33,1867,4,1,1,3,5.0,100,1,0,1,1,5.836860
../Dataset/ReducedLP/scpc2_reduced.lp,0.334656,219.000000,219.000000,0.000000,21,0,9,1,3363,4,1,1,3,5.0,100,1,0,1,1,6.380927
../Dataset/ReducedLP/scpc2_reduced.lp,0.368078,219.000000,219.000000,0.000000,31,0,11,5,6822,4,1,1,3,5.0,100,1,0,1,1,4.681240
../Dataset/ReducedLP/scpc2_reduced.lp,0.348834,219.000000,219.000000,0.000000,29,0,9,5,8927,4,1,1,3,5.0,100,1,0,1,1,6.005836
../Dataset/ReducedLP/scpc2_reduced.lp,0.353711,219.000000,219.000000,0.000000,64,0,13,20,9397,4,1,1,3,5.0,100,1,0,1,1,5.802121
../Dataset/ReducedLP/scpc2_reduced.lp,0.360043,219.000000,219.000000,0.000000,31,0,9,6,338,4,1,1,3,5.0,100,1,0,1,1,6.368777
../Dataset/ReducedLP/scpc2_reduced.lp,0.358169,219.000000,219.000000,0.000000,33,0,11,5,1997,4,1,1,3,5.0,100,1,0,1,1,5.458280
../Dataset/ReducedLP/scpc2_reduced.lp,0.364179,219.000000,219.000000,0.000000,29,0,9,5,5538,4,1,1,3,5.0,100,1,0,1,1,6.298098
../Dataset/ReducedLP/scpc2_reduced.lp,0.348756,219.000000,219.000000,0.000000,67,0,17,21,8007,4,1,1,3,5.0,100,1,0,1,1,5.439391
../Dataset/ReducedLP/scpc2_reduced.lp,0.344270,219.000000,219.000000,0.000000,64,0,14,19,8957,4,1,1,3,5.0,100,1,0,1,1,6.029817
