Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr11_reduced.lp,1319.949113,23.000000,23.000000,0.000000,620255,0,49965,263054,1867,4,1,1,3,5.0,100,1,0,1,1,0.023520
../Dataset/ReducedLP/scpclr11_reduced.lp,1257.661533,23.000000,23.000000,0.000000,598652,0,45349,258989,3363,4,1,1,3,5.0,100,1,0,1,1,0.024390
../Dataset/ReducedLP/scpclr11_reduced.lp,1560.362463,23.000000,23.000000,0.000000,744617,0,66262,309201,6822,4,1,1,3,5.0,100,1,0,1,1,0.019924
../Dataset/ReducedLP/scpclr11_reduced.lp,1443.409254,23.000000,23.000000,0.000000,645652,0,53683,272639,8927,4,1,1,3,5.0,100,1,0,1,1,0.021463
../Dataset/ReducedLP/scpclr11_reduced.lp,1542.487038,23.000000,23.000000,0.000000,720452,0,62446,300711,9397,4,1,1,3,5.0,100,1,0,1,1,0.019954
../Dataset/ReducedLP/scpclr11_reduced.lp,1340.942878,23.000000,23.000000,0.000000,649321,0,50982,276724,338,4,1,1,3,5.0,100,1,0,1,1,0.022877
../Dataset/ReducedLP/scpclr11_reduced.lp,1847.013861,23.000000,23.000000,0.000000,832208,0,82310,337588,1997,4,1,1,3,5.0,100,1,0,1,1,0.016772
../Dataset/ReducedLP/scpclr11_reduced.lp,1511.630940,23.000000,23.000000,0.000000,711840,0,69586,293309,5538,4,1,1,3,5.0,100,1,0,1,1,0.020468
../Dataset/ReducedLP/scpclr11_reduced.lp,1393.062355,23.000000,23.000000,0.000000,655908,0,50494,286897,8007,4,1,1,3,5.0,100,1,0,1,1,0.022081
../Dataset/ReducedLP/scpclr11_reduced.lp,1421.243734,23.000000,23.000000,0.000000,674376,0,57545,304624,8957,4,1,1,3,5.0,100,1,0,1,1,0.021487
