Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre2_reduced.lp,122.437881,30.000000,30.000000,0.000000,302690,0,21988,191781,1867,4,1,1,3,5.0,100,1,0,1,1,0.232169
../Dataset/ReducedLP/scpnre2_reduced.lp,217.319825,30.000000,30.000000,0.000000,560073,0,43591,314894,3363,4,1,1,3,5.0,100,1,0,1,1,0.127744
../Dataset/ReducedLP/scpnre2_reduced.lp,116.272403,30.000000,30.000000,0.000000,282634,0,18437,178546,6822,4,1,1,3,5.0,100,1,0,1,1,0.244362
../Dataset/ReducedLP/scpnre2_reduced.lp,93.495103,30.000000,30.000000,0.000000,228877,0,18474,137072,8927,4,1,1,3,5.0,100,1,0,1,1,0.295613
../Dataset/ReducedLP/scpnre2_reduced.lp,242.485299,30.000000,30.000000,0.000000,672292,0,42247,333216,9397,4,1,1,3,5.0,100,1,0,1,1,0.113586
../Dataset/ReducedLP/scpnre2_reduced.lp,130.300928,30.000000,30.000000,0.000000,320735,0,32032,193979,338,4,1,1,3,5.0,100,1,0,1,1,0.210841
../Dataset/ReducedLP/scpnre2_reduced.lp,146.235533,30.000000,30.000000,0.000000,363181,0,26119,230404,1997,4,1,1,3,5.0,100,1,0,1,1,0.188338
../Dataset/ReducedLP/scpnre2_reduced.lp,73.275214,30.000000,30.000000,0.000000,187260,0,17944,108338,5538,4,1,1,3,5.0,100,1,0,1,1,0.372926
../Dataset/ReducedLP/scpnre2_reduced.lp,179.107276,30.000000,30.000000,0.000000,451166,0,31056,250312,8007,4,1,1,3,5.0,100,1,0,1,1,0.152805
../Dataset/ReducedLP/scpnre2_reduced.lp,144.160531,30.000000,30.000000,0.000000,354112,0,30471,218777,8957,4,1,1,3,5.0,100,1,0,1,1,0.191751
