Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb4_reduced.lp,0.541349,79.000000,79.000000,0.000000,707,0,22,384,1867,4,1,1,3,5.0,100,1,0,1,1,5.995493
../Dataset/ReducedLP/scpb4_reduced.lp,0.535873,79.000000,79.000000,0.000000,737,0,41,365,3363,4,1,1,3,5.0,100,1,0,1,1,6.434398
../Dataset/ReducedLP/scpb4_reduced.lp,0.520676,79.000000,79.000000,0.000000,676,0,36,315,6822,4,1,1,3,5.0,100,1,0,1,1,7.091528
../Dataset/ReducedLP/scpb4_reduced.lp,0.490739,79.000000,79.000000,0.000000,670,0,26,342,8927,4,1,1,3,5.0,100,1,0,1,1,6.846277
../Dataset/ReducedLP/scpb4_reduced.lp,0.544280,79.000000,79.000000,0.000000,595,0,35,269,9397,4,1,1,3,5.0,100,1,0,1,1,6.120727
../Dataset/ReducedLP/scpb4_reduced.lp,0.510163,79.000000,79.000000,0.000000,579,0,32,266,338,4,1,1,3,5.0,100,1,0,1,1,7.470220
../Dataset/ReducedLP/scpb4_reduced.lp,0.574341,79.000000,79.000000,0.000000,779,0,33,411,1997,4,1,1,3,5.0,100,1,0,1,1,5.596018
../Dataset/ReducedLP/scpb4_reduced.lp,0.558991,79.000000,79.000000,0.000000,789,0,21,433,5538,4,1,1,3,5.0,100,1,0,1,1,6.512958
../Dataset/ReducedLP/scpb4_reduced.lp,0.518045,79.000000,79.000000,0.000000,630,0,33,298,8007,4,1,1,3,5.0,100,1,0,1,1,7.060640
../Dataset/ReducedLP/scpb4_reduced.lp,0.501771,79.000000,79.000000,0.000000,620,0,42,277,8957,4,1,1,3,5.0,100,1,0,1,1,7.299400
