Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf4_reduced.lp,22.802089,14.000000,14.000000,0.000000,62028,0,5234,29552,1867,4,1,1,3,5.0,100,1,0,1,1,1.349927
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.288040,14.000000,14.000000,0.000000,70301,0,6492,33965,3363,4,1,1,3,5.0,100,1,0,1,1,1.277221
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.081491,14.000000,14.000000,0.000000,65458,0,6591,30183,6822,4,1,1,3,5.0,100,1,0,1,1,1.263622
../Dataset/ReducedLP/scpnrf4_reduced.lp,25.632484,14.000000,14.000000,0.000000,72269,0,6352,35922,8927,4,1,1,3,5.0,100,1,0,1,1,1.207886
../Dataset/ReducedLP/scpnrf4_reduced.lp,23.028766,14.000000,14.000000,0.000000,65479,0,6151,31692,9397,4,1,1,3,5.0,100,1,0,1,1,1.319714
../Dataset/ReducedLP/scpnrf4_reduced.lp,21.106041,14.000000,14.000000,0.000000,60815,0,5221,28288,338,4,1,1,3,5.0,100,1,0,1,1,1.450983
../Dataset/ReducedLP/scpnrf4_reduced.lp,20.602775,14.000000,14.000000,0.000000,59277,0,5467,26915,1997,4,1,1,3,5.0,100,1,0,1,1,1.495624
../Dataset/ReducedLP/scpnrf4_reduced.lp,31.489441,14.000000,14.000000,0.000000,88887,0,9312,46871,5538,4,1,1,3,5.0,100,1,0,1,1,0.983068
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.804478,14.000000,14.000000,0.000000,68753,0,6170,31788,8007,4,1,1,3,5.0,100,1,0,1,1,1.234113
../Dataset/ReducedLP/scpnrf4_reduced.lp,19.390764,14.000000,14.000000,0.000000,57048,0,5925,24183,8957,4,1,1,3,5.0,100,1,0,1,1,1.570922
