Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.378902,176.000000,174.408211,0.009044,2153261,208285,87267,1119437,1867,4,1,1,3,5.0,100,1,0,1,1,0.018479
../Dataset/ReducedLP/scpnrg1_reduced.lp,2644.617415,176.000000,176.000000,0.000000,1746367,0,33696,851089,3363,4,1,1,3,5.0,100,1,0,1,1,0.025140
../Dataset/ReducedLP/scpnrg1_reduced.lp,2863.179588,176.000000,176.000000,0.000000,1775550,0,75785,823676,6822,4,1,1,3,5.0,100,1,0,1,1,0.022987
../Dataset/ReducedLP/scpnrg1_reduced.lp,3176.081498,176.000000,176.000000,0.000000,2109495,0,59144,1009188,8927,4,1,1,3,5.0,100,1,0,1,1,0.020810
../Dataset/ReducedLP/scpnrg1_reduced.lp,3253.262924,176.000000,176.000000,0.000000,2086836,0,87289,968728,9397,4,1,1,3,5.0,100,1,0,1,1,0.020312
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.421202,176.000000,173.678813,0.013189,2029500,645270,111897,1239728,338,4,1,1,3,5.0,100,1,0,1,1,0.018372
../Dataset/ReducedLP/scpnrg1_reduced.lp,3152.591383,176.000000,176.000000,0.000000,2048235,0,61210,975968,1997,4,1,1,3,5.0,100,1,0,1,1,0.021059
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.670438,176.000000,174.342134,0.009420,2250691,283141,83595,1203254,5538,4,1,1,3,5.0,100,1,0,1,1,0.018415
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.382480,176.000000,174.490606,0.008576,2227023,187071,113586,1108640,8007,4,1,1,3,5.0,100,1,0,1,1,0.018385
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.394429,176.000000,173.737120,0.012857,1941399,565338,106202,1159944,8957,4,1,1,3,5.0,100,1,0,1,1,0.018221
