Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,0.468082,76.000000,76.000000,0.000000,465,0,41,194,1867,4,1,1,3,5.0,100,1,0,1,1,6.590667
../Dataset/ReducedLP/scpb2_reduced.lp,0.499202,76.000000,76.000000,0.000000,571,0,57,246,3363,4,1,1,3,5.0,100,1,0,1,1,6.525169
../Dataset/ReducedLP/scpb2_reduced.lp,0.462203,76.000000,76.000000,0.000000,468,0,45,201,6822,4,1,1,3,5.0,100,1,0,1,1,5.707371
../Dataset/ReducedLP/scpb2_reduced.lp,0.455427,76.000000,76.000000,0.000000,472,0,59,181,8927,4,1,1,3,5.0,100,1,0,1,1,6.101547
../Dataset/ReducedLP/scpb2_reduced.lp,0.484764,76.000000,76.000000,0.000000,501,0,35,237,9397,4,1,1,3,5.0,100,1,0,1,1,5.633521
../Dataset/ReducedLP/scpb2_reduced.lp,0.480822,76.000000,76.000000,0.000000,578,0,50,271,338,4,1,1,3,5.0,100,1,0,1,1,5.652506
../Dataset/ReducedLP/scpb2_reduced.lp,0.484321,76.000000,76.000000,0.000000,522,0,60,221,1997,4,1,1,3,5.0,100,1,0,1,1,5.661886
../Dataset/ReducedLP/scpb2_reduced.lp,0.449198,76.000000,76.000000,0.000000,493,0,44,209,5538,4,1,1,3,5.0,100,1,0,1,1,5.822851
../Dataset/ReducedLP/scpb2_reduced.lp,0.489365,76.000000,76.000000,0.000000,522,0,50,219,8007,4,1,1,3,5.0,100,1,0,1,1,8.356455
../Dataset/ReducedLP/scpb2_reduced.lp,0.453806,76.000000,76.000000,0.000000,422,0,48,170,8957,4,1,1,3,5.0,100,1,0,1,1,7.030099
