Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.668230,14.000000,14.000000,0.000000,39819,0,4062,16595,1867,4,1,1,3,5.0,100,1,0,1,1,2.451078
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.963349,14.000000,14.000000,0.000000,33799,0,3326,14221,3363,4,1,1,3,5.0,100,1,0,1,1,2.605854
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.415265,14.000000,14.000000,0.000000,32489,0,3048,13787,6822,4,1,1,3,5.0,100,1,0,1,1,2.740416
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.703448,14.000000,14.000000,0.000000,32872,0,2744,14309,8927,4,1,1,3,5.0,100,1,0,1,1,2.667290
../Dataset/ReducedLP/scpnrf1_reduced.lp,10.724789,14.000000,14.000000,0.000000,33891,0,3898,13629,9397,4,1,1,3,5.0,100,1,0,1,1,2.859059
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.767589,14.000000,14.000000,0.000000,37181,0,3196,16115,338,4,1,1,3,5.0,100,1,0,1,1,2.617025
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.906034,14.000000,14.000000,0.000000,38869,0,3290,16935,1997,4,1,1,3,5.0,100,1,0,1,1,2.382459
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.243585,14.000000,14.000000,0.000000,36223,0,3908,14898,5538,4,1,1,3,5.0,100,1,0,1,1,2.511898
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.112826,14.000000,14.000000,0.000000,31332,0,3158,13108,8007,4,1,1,3,5.0,100,1,0,1,1,2.749501
../Dataset/ReducedLP/scpnrf1_reduced.lp,10.817632,14.000000,14.000000,0.000000,31336,0,3284,12933,8957,4,1,1,3,5.0,100,1,0,1,1,2.847615
