Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd1_reduced.lp,0.491424,60.000000,60.000000,0.000000,122,0,19,43,1867,4,1,1,3,5.0,100,1,0,1,1,7.358620
../Dataset/ReducedLP/scpd1_reduced.lp,0.483893,60.000000,60.000000,0.000000,97,0,16,33,3363,4,1,1,3,5.0,100,1,0,1,1,7.846082
../Dataset/ReducedLP/scpd1_reduced.lp,0.487177,60.000000,60.000000,0.000000,80,0,14,27,6822,4,1,1,3,5.0,100,1,0,1,1,8.734399
../Dataset/ReducedLP/scpd1_reduced.lp,0.473792,60.000000,60.000000,0.000000,86,0,16,27,8927,4,1,1,3,5.0,100,1,0,1,1,7.740427
../Dataset/ReducedLP/scpd1_reduced.lp,0.485664,60.000000,60.000000,0.000000,92,0,21,26,9397,4,1,1,3,5.0,100,1,0,1,1,8.249031
../Dataset/ReducedLP/scpd1_reduced.lp,0.403428,60.000000,60.000000,0.000000,117,0,21,38,338,4,1,1,3,5.0,100,1,0,1,1,9.521136
../Dataset/ReducedLP/scpd1_reduced.lp,0.496402,60.000000,60.000000,0.000000,99,0,15,35,1997,4,1,1,3,5.0,100,1,0,1,1,8.285413
../Dataset/ReducedLP/scpd1_reduced.lp,0.481520,60.000000,60.000000,0.000000,92,0,15,32,5538,4,1,1,3,5.0,100,1,0,1,1,7.797344
../Dataset/ReducedLP/scpd1_reduced.lp,0.421290,60.000000,60.000000,0.000000,95,0,19,29,8007,4,1,1,3,5.0,100,1,0,1,1,9.244052
../Dataset/ReducedLP/scpd1_reduced.lp,0.481171,60.000000,60.000000,0.000000,84,0,19,24,8957,4,1,1,3,5.0,100,1,0,1,1,8.324731
