Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr10_reduced.lp,16.098384,25.000000,25.000000,0.000000,39034,0,2158,17907,1867,4,1,1,3,5.0,100,1,0,1,1,0.264302
../Dataset/ReducedLP/scpclr10_reduced.lp,10.948947,25.000000,25.000000,0.000000,25774,0,1745,11531,3363,4,1,1,3,5.0,100,1,0,1,1,0.395716
../Dataset/ReducedLP/scpclr10_reduced.lp,11.718258,25.000000,25.000000,0.000000,28023,0,1553,13029,6822,4,1,1,3,5.0,100,1,0,1,1,0.390776
../Dataset/ReducedLP/scpclr10_reduced.lp,18.974812,25.000000,25.000000,0.000000,46304,0,4479,21713,8927,4,1,1,3,5.0,100,1,0,1,1,0.219231
../Dataset/ReducedLP/scpclr10_reduced.lp,6.556682,25.000000,25.000000,0.000000,15809,0,974,8058,9397,4,1,1,3,5.0,100,1,0,1,1,0.638198
../Dataset/ReducedLP/scpclr10_reduced.lp,22.299043,25.000000,25.000000,0.000000,57506,0,2418,27299,338,4,1,1,3,5.0,100,1,0,1,1,0.185264
../Dataset/ReducedLP/scpclr10_reduced.lp,7.007894,25.000000,25.000000,0.000000,17302,0,546,8533,1997,4,1,1,3,5.0,100,1,0,1,1,0.587087
../Dataset/ReducedLP/scpclr10_reduced.lp,13.895125,25.000000,25.000000,0.000000,32510,0,2393,14448,5538,4,1,1,3,5.0,100,1,0,1,1,0.316381
../Dataset/ReducedLP/scpclr10_reduced.lp,26.928182,25.000000,25.000000,0.000000,66666,0,4699,29626,8007,4,1,1,3,5.0,100,1,0,1,1,0.159666
../Dataset/ReducedLP/scpclr10_reduced.lp,11.727361,25.000000,25.000000,0.000000,28802,0,1856,12997,8957,4,1,1,3,5.0,100,1,0,1,1,0.351728
