Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd1_reduced.lp,0.538153,60.000000,60.000000,0.000000,109,0,17,37,3363,4,1,1,3,1.5,2147483647,0,0,0,0,13.549833
../Dataset/ReducedLP/scpd1_reduced.lp,1.535307,60.000000,60.000000,0.000000,123,0,26,36,1867,4,1,1,3,1.5,2147483647,0,0,0,0,27.299684
../Dataset/ReducedLP/scpd1_reduced.lp,0.508056,60.000000,60.000000,0.000000,105,0,23,29,6822,4,1,1,3,1.5,2147483647,0,0,0,0,7.789908
../Dataset/ReducedLP/scpd1_reduced.lp,0.488047,60.000000,60.000000,0.000000,117,0,30,29,8927,4,1,1,3,1.5,2147483647,0,0,0,0,7.954222
../Dataset/ReducedLP/scpd1_reduced.lp,0.509409,60.000000,60.000000,0.000000,113,0,24,32,9397,4,1,1,3,1.5,2147483647,0,0,0,0,7.561999
../Dataset/ReducedLP/scpd1_reduced.lp,0.400051,60.000000,60.000000,0.000000,92,0,18,29,338,4,1,1,3,1.5,2147483647,0,0,0,0,9.615642
../Dataset/ReducedLP/scpd1_reduced.lp,0.503230,60.000000,60.000000,0.000000,106,0,29,26,1997,4,1,1,3,1.5,2147483647,0,0,0,0,7.767209
../Dataset/ReducedLP/scpd1_reduced.lp,0.496253,60.000000,60.000000,0.000000,103,0,29,23,5538,4,1,1,3,1.5,2147483647,0,0,0,0,8.266989
../Dataset/ReducedLP/scpd1_reduced.lp,0.428652,60.000000,60.000000,0.000000,112,0,25,34,8007,4,1,1,3,1.5,2147483647,0,0,0,0,8.787710
../Dataset/ReducedLP/scpd1_reduced.lp,0.488569,60.000000,60.000000,0.000000,104,0,21,32,8957,4,1,1,3,1.5,2147483647,0,0,0,0,7.871728
