Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc3_reduced.lp,0.416877,243.000000,243.000000,0.000000,211,0,20,93,1867,4,1,1,3,5.0,100,1,1,2,1,5.188495
../Dataset/ReducedLP/scpc3_reduced.lp,0.376390,243.000000,243.000000,0.000000,138,0,21,50,3363,4,1,1,3,5.0,100,1,1,2,1,5.905906
../Dataset/ReducedLP/scpc3_reduced.lp,0.391133,243.000000,243.000000,0.000000,184,0,31,69,6822,4,1,1,3,5.0,100,1,1,2,1,6.544351
../Dataset/ReducedLP/scpc3_reduced.lp,0.385226,243.000000,243.000000,0.000000,155,0,27,52,8927,4,1,1,3,5.0,100,1,1,2,1,5.866768
../Dataset/ReducedLP/scpc3_reduced.lp,0.401234,243.000000,243.000000,0.000000,163,0,24,59,9397,4,1,1,3,5.0,100,1,1,2,1,6.139009
../Dataset/ReducedLP/scpc3_reduced.lp,0.387741,243.000000,243.000000,0.000000,158,0,29,50,338,4,1,1,3,5.0,100,1,1,2,1,5.259464
../Dataset/ReducedLP/scpc3_reduced.lp,0.539588,243.000000,243.000000,0.000000,174,0,25,63,1997,4,1,1,3,5.0,100,1,1,2,1,4.410000
../Dataset/ReducedLP/scpc3_reduced.lp,0.390487,243.000000,243.000000,0.000000,190,0,25,75,5538,4,1,1,3,5.0,100,1,1,2,1,6.298123
../Dataset/ReducedLP/scpc3_reduced.lp,0.415638,243.000000,243.000000,0.000000,161,0,27,63,8007,4,1,1,3,5.0,100,1,1,2,1,5.548680
../Dataset/ReducedLP/scpc3_reduced.lp,0.393004,243.000000,243.000000,0.000000,186,0,20,79,8957,4,1,1,3,5.0,100,1,1,2,1,5.263480
