Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr10_reduced.lp,38.793336,25.000000,25.000000,0.000000,102795,0,11198,41650,1867,4,1,1,3,5.0,100,1,1,2,1,0.114632
../Dataset/ReducedLP/scpclr10_reduced.lp,35.655370,25.000000,25.000000,0.000000,84624,0,28609,14220,3363,4,1,1,3,5.0,100,1,1,2,1,0.129974
../Dataset/ReducedLP/scpclr10_reduced.lp,18.181670,25.000000,25.000000,0.000000,43222,0,2794,19602,6822,4,1,1,3,5.0,100,1,1,2,1,0.222409
../Dataset/ReducedLP/scpclr10_reduced.lp,24.288157,25.000000,25.000000,0.000000,60367,0,5999,25019,8927,4,1,1,3,5.0,100,1,1,2,1,0.170599
../Dataset/ReducedLP/scpclr10_reduced.lp,6.834808,25.000000,25.000000,0.000000,16091,0,729,7629,9397,4,1,1,3,5.0,100,1,1,2,1,0.583690
../Dataset/ReducedLP/scpclr10_reduced.lp,33.100960,25.000000,25.000000,0.000000,78379,0,3487,37136,338,4,1,1,3,5.0,100,1,1,2,1,0.126927
../Dataset/ReducedLP/scpclr10_reduced.lp,8.147274,25.000000,25.000000,0.000000,20023,0,924,9716,1997,4,1,1,3,5.0,100,1,1,2,1,0.517693
../Dataset/ReducedLP/scpclr10_reduced.lp,22.574833,25.000000,25.000000,0.000000,51940,0,4106,23037,5538,4,1,1,3,5.0,100,1,1,2,1,0.184760
../Dataset/ReducedLP/scpclr10_reduced.lp,41.070605,25.000000,25.000000,0.000000,107617,0,8393,47108,8007,4,1,1,3,5.0,100,1,1,2,1,0.098516
../Dataset/ReducedLP/scpclr10_reduced.lp,18.778430,25.000000,25.000000,0.000000,46173,0,4707,19038,8957,4,1,1,3,5.0,100,1,1,2,1,0.223721
