Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.968443,15.000000,15.000000,0.000000,22855,0,2313,9524,1867,4,1,1,3,5.0,100,1,1,2,1,3.144614
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.737868,15.000000,15.000000,0.000000,21478,0,2280,8799,3363,4,1,1,3,5.0,100,1,1,2,1,3.221622
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.896366,15.000000,15.000000,0.000000,21644,0,2862,8269,6822,4,1,1,3,5.0,100,1,1,2,1,3.208232
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.032305,15.000000,15.000000,0.000000,17866,0,1961,7264,8927,4,1,1,3,5.0,100,1,1,2,1,3.569441
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.421724,15.000000,15.000000,0.000000,18503,0,1894,7657,9397,4,1,1,3,5.0,100,1,1,2,1,3.446459
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.620280,15.000000,15.000000,0.000000,19960,0,2491,7784,338,4,1,1,3,5.0,100,1,1,2,1,3.317110
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.274295,15.000000,15.000000,0.000000,20773,0,2236,8482,1997,4,1,1,3,5.0,100,1,1,2,1,3.045375
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.639378,15.000000,15.000000,0.000000,16384,0,1533,6943,5538,4,1,1,3,5.0,100,1,1,2,1,3.766776
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.887833,15.000000,15.000000,0.000000,18445,0,1896,7609,8007,4,1,1,3,5.0,100,1,1,2,1,3.667683
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.516863,15.000000,15.000000,0.000000,20267,0,1854,8648,8957,4,1,1,3,5.0,100,1,1,2,1,3.333574
