Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre4_reduced.lp,29.965141,28.000000,28.000000,0.000000,79648,0,8447,46290,1867,4,1,1,3,5.0,100,1,1,2,1,0.718218
../Dataset/ReducedLP/scpnre4_reduced.lp,25.594465,28.000000,28.000000,0.000000,65600,0,4836,39737,3363,4,1,1,3,5.0,100,1,1,2,1,0.826122
../Dataset/ReducedLP/scpnre4_reduced.lp,34.621202,28.000000,28.000000,0.000000,92302,0,8090,57246,6822,4,1,1,3,5.0,100,1,1,2,1,0.612008
../Dataset/ReducedLP/scpnre4_reduced.lp,32.723786,28.000000,28.000000,0.000000,86370,0,6998,53752,8927,4,1,1,3,5.0,100,1,1,2,1,0.651319
../Dataset/ReducedLP/scpnre4_reduced.lp,26.620692,28.000000,28.000000,0.000000,69048,0,7040,40045,9397,4,1,1,3,5.0,100,1,1,2,1,0.803430
../Dataset/ReducedLP/scpnre4_reduced.lp,27.163011,28.000000,28.000000,0.000000,73627,0,8304,41718,338,4,1,1,3,5.0,100,1,1,2,1,0.779115
../Dataset/ReducedLP/scpnre4_reduced.lp,32.755946,28.000000,28.000000,0.000000,85297,0,5670,54044,1997,4,1,1,3,5.0,100,1,1,2,1,0.655276
../Dataset/ReducedLP/scpnre4_reduced.lp,27.868569,28.000000,28.000000,0.000000,73459,0,8204,41764,5538,4,1,1,3,5.0,100,1,1,2,1,0.765791
../Dataset/ReducedLP/scpnre4_reduced.lp,24.182977,28.000000,28.000000,0.000000,63718,0,6475,36246,8007,4,1,1,3,5.0,100,1,1,2,1,0.887501
../Dataset/ReducedLP/scpnre4_reduced.lp,34.431210,28.000000,28.000000,0.000000,90613,0,10499,52758,8957,4,1,1,3,5.0,100,1,1,2,1,0.627167
