Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf5_reduced.lp,32.967496,13.000000,13.000000,0.000000,89288,0,11925,50879,1867,4,1,1,3,5.0,100,1,1,2,1,0.870203
../Dataset/ReducedLP/scpnrf5_reduced.lp,19.164787,13.000000,13.000000,0.000000,49682,0,5449,24038,3363,4,1,1,3,5.0,100,1,1,2,1,1.509524
../Dataset/ReducedLP/scpnrf5_reduced.lp,25.747047,13.000000,13.000000,0.000000,65601,0,6849,36975,6822,4,1,1,3,5.0,100,1,1,2,1,1.104661
../Dataset/ReducedLP/scpnrf5_reduced.lp,26.028162,13.000000,13.000000,0.000000,67821,0,8428,37010,8927,4,1,1,3,5.0,100,1,1,2,1,1.084448
../Dataset/ReducedLP/scpnrf5_reduced.lp,24.988388,13.000000,13.000000,0.000000,67060,0,8376,36102,9397,4,1,1,3,5.0,100,1,1,2,1,1.146700
../Dataset/ReducedLP/scpnrf5_reduced.lp,34.030975,13.000000,13.000000,0.000000,92405,0,13612,52737,338,4,1,1,3,5.0,100,1,1,2,1,0.864583
../Dataset/ReducedLP/scpnrf5_reduced.lp,26.910245,13.000000,13.000000,0.000000,69226,0,7400,39266,1997,4,1,1,3,5.0,100,1,1,2,1,1.065891
../Dataset/ReducedLP/scpnrf5_reduced.lp,19.275503,13.000000,13.000000,0.000000,51273,0,5138,26440,5538,4,1,1,3,5.0,100,1,1,2,1,1.504977
../Dataset/ReducedLP/scpnrf5_reduced.lp,18.115234,13.000000,13.000000,0.000000,45251,0,4367,21271,8007,4,1,1,3,5.0,100,1,1,2,1,1.562652
../Dataset/ReducedLP/scpnrf5_reduced.lp,18.443323,13.000000,13.000000,0.000000,48740,0,4353,24795,8957,4,1,1,3,5.0,100,1,1,2,1,1.567724
