Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.626440,14.000000,14.000000,0.000000,13985,0,1649,8649,1867,4,1,1,3,5.0,100,1,1,2,1,3.680699
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.642603,14.000000,14.000000,0.000000,3616,0,256,1641,3363,4,1,1,3,5.0,100,1,1,2,1,7.611663
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.773363,14.000000,14.000000,0.000000,3804,0,260,1777,6822,4,1,1,3,5.0,100,1,1,2,1,7.404417
../Dataset/ReducedLP/scpnrf3_reduced.lp,9.931392,14.000000,14.000000,0.000000,21807,0,2847,12517,8927,4,1,1,3,5.0,100,1,1,2,1,2.832232
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.427282,14.000000,14.000000,0.000000,13672,0,1362,8736,9397,4,1,1,3,5.0,100,1,1,2,1,3.783751
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.669059,14.000000,14.000000,0.000000,3615,0,244,1683,338,4,1,1,3,5.0,100,1,1,2,1,7.578688
../Dataset/ReducedLP/scpnrf3_reduced.lp,10.669969,14.000000,14.000000,0.000000,23530,0,2584,12748,1997,4,1,1,3,5.0,100,1,1,2,1,2.597150
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.709363,14.000000,14.000000,0.000000,3963,0,244,1842,5538,4,1,1,3,5.0,100,1,1,2,1,7.498809
../Dataset/ReducedLP/scpnrf3_reduced.lp,6.072147,14.000000,14.000000,0.000000,9848,0,1219,6031,8007,4,1,1,3,5.0,100,1,1,2,1,4.552513
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.839389,14.000000,14.000000,0.000000,4020,0,306,1830,8957,4,1,1,3,5.0,100,1,1,2,1,7.263993
