Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb4_reduced.lp,0.582027,79.000000,79.000000,0.000000,796,0,31,434,1867,4,1,1,3,5.0,100,1,1,2,1,5.507723
../Dataset/ReducedLP/scpb4_reduced.lp,0.530800,79.000000,79.000000,0.000000,680,0,48,317,3363,4,1,1,3,5.0,100,1,1,2,1,5.756610
../Dataset/ReducedLP/scpb4_reduced.lp,0.532658,79.000000,79.000000,0.000000,641,0,34,298,6822,4,1,1,3,5.0,100,1,1,2,1,6.293136
../Dataset/ReducedLP/scpb4_reduced.lp,0.506564,79.000000,79.000000,0.000000,649,0,44,295,8927,4,1,1,3,5.0,100,1,1,2,1,6.330867
../Dataset/ReducedLP/scpb4_reduced.lp,0.553790,79.000000,79.000000,0.000000,614,0,34,281,9397,4,1,1,3,5.0,100,1,1,2,1,5.747906
../Dataset/ReducedLP/scpb4_reduced.lp,0.541349,79.000000,79.000000,0.000000,683,0,47,305,338,4,1,1,3,5.0,100,1,1,2,1,5.768878
../Dataset/ReducedLP/scpb4_reduced.lp,0.592856,79.000000,79.000000,0.000000,722,0,37,361,1997,4,1,1,3,5.0,100,1,1,2,1,5.392582
../Dataset/ReducedLP/scpb4_reduced.lp,0.557334,79.000000,79.000000,0.000000,725,0,31,373,5538,4,1,1,3,5.0,100,1,1,2,1,5.935042
../Dataset/ReducedLP/scpb4_reduced.lp,0.543180,79.000000,79.000000,0.000000,693,0,31,342,8007,4,1,1,3,5.0,100,1,1,2,1,5.894091
../Dataset/ReducedLP/scpb4_reduced.lp,0.527475,79.000000,79.000000,0.000000,640,0,40,295,8957,4,1,1,3,5.0,100,1,1,2,1,5.912549
