Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.92558,14.0,14.0,0.0,3645,0,588,1327,338,4,1,1,3,1.5,50,1,1,2,0,7.2077089999999995
../Dataset/ReducedLP/scpnrf3_reduced.lp,11.431649,14.0,14.0,0.0,24262,0,5954,9735,1867,4,1,1,3,1.5,50,1,1,2,0,2.435925
../Dataset/ReducedLP/scpnrf3_reduced.lp,10.52538,14.0,14.0,0.0,21444,0,5509,9576,1997,4,1,1,3,1.5,50,1,1,2,0,2.706744
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.980116,14.0,14.0,0.0,4082,0,607,1528,3363,4,1,1,3,1.5,50,1,1,2,0,7.084737
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.859861,14.0,14.0,0.0,3802,0,625,1352,5538,4,1,1,3,1.5,50,1,1,2,0,7.189066
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.194512,14.0,14.0,0.0,12771,0,3642,5561,6822,4,1,1,3,1.5,50,1,1,2,0,3.9558839999999997
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.147728,14.0,14.0,0.0,11999,0,3763,4785,8007,4,1,1,3,1.5,50,1,1,2,0,4.933679
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.191346,14.0,14.0,0.0,12177,0,3854,4764,8927,4,1,1,3,1.5,50,1,1,2,0,3.877788
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.9722470000000003,14.0,14.0,0.0,3887,0,714,1317,8957,4,1,1,3,1.5,50,1,1,2,0,7.000926
../Dataset/ReducedLP/scpnrf3_reduced.lp,10.345915,14.0,14.0,0.0,20886,0,5958,8643,9397,4,1,1,3,1.5,50,1,1,2,0,2.737477
