Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf4_reduced.lp,29.320293,14.0,14.0,0.0,79380,0,19387,26794,338,4,1,1,3,1.5,50,1,1,2,0,0.8973399999999999
../Dataset/ReducedLP/scpnrf4_reduced.lp,35.618709,14.0,14.0,0.0,88506,0,22131,31751,1867,4,1,1,3,1.5,50,1,1,2,0,0.745174
../Dataset/ReducedLP/scpnrf4_reduced.lp,25.072668,14.0,14.0,0.0,64065,0,14211,21235,1997,4,1,1,3,1.5,50,1,1,2,0,1.053835
../Dataset/ReducedLP/scpnrf4_reduced.lp,28.53016,14.0,14.0,0.0,74572,0,16782,24270,3363,4,1,1,3,1.5,50,1,1,2,0,0.9364
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.810574,14.0,14.0,0.0,61653,0,14334,17545,5538,4,1,1,3,1.5,50,1,1,2,0,1.0698239999999999
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.501915,14.0,14.0,0.0,61058,0,12396,19683,6822,4,1,1,3,1.5,50,1,1,2,0,1.098903
../Dataset/ReducedLP/scpnrf4_reduced.lp,39.074355,14.0,14.0,0.0,104371,0,28093,37460,8007,4,1,1,3,1.5,50,1,1,2,0,0.688271
../Dataset/ReducedLP/scpnrf4_reduced.lp,38.720196,14.0,14.0,0.0,94089,0,25668,33781,8927,4,1,1,3,1.5,50,1,1,2,0,0.683467
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.909667000000002,14.0,14.0,0.0,65244,0,15071,21121,8957,4,1,1,3,1.5,50,1,1,2,0,1.078314
../Dataset/ReducedLP/scpnrf4_reduced.lp,28.1717,14.0,14.0,0.0,74208,0,19547,18258,9397,4,1,1,3,1.5,50,1,1,2,0,0.935941
