Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd1_reduced.lp,0.506816,60.000000,60.000000,0.000000,154,0,28,50,1867,4,1,1,3,1.5,100,0,1,0,0,7.587408
../Dataset/ReducedLP/scpd1_reduced.lp,0.498277,60.000000,60.000000,0.000000,101,0,19,32,3363,4,1,1,3,1.5,100,0,1,0,0,7.713741
../Dataset/ReducedLP/scpd1_reduced.lp,0.490516,60.000000,60.000000,0.000000,94,0,19,28,6822,4,1,1,3,1.5,100,0,1,0,0,7.540655
../Dataset/ReducedLP/scpd1_reduced.lp,0.492260,60.000000,60.000000,0.000000,111,0,19,37,8927,4,1,1,3,1.5,100,0,1,0,0,8.132959
../Dataset/ReducedLP/scpd1_reduced.lp,0.504959,60.000000,60.000000,0.000000,111,0,16,40,9397,4,1,1,3,1.5,100,0,1,0,0,6.997918
../Dataset/ReducedLP/scpd1_reduced.lp,0.424463,60.000000,60.000000,0.000000,139,0,21,49,338,4,1,1,3,1.5,100,0,1,0,0,8.844978
../Dataset/ReducedLP/scpd1_reduced.lp,0.494237,60.000000,60.000000,0.000000,96,0,14,36,1997,4,1,1,3,1.5,100,0,1,0,0,7.775024
../Dataset/ReducedLP/scpd1_reduced.lp,0.482057,60.000000,60.000000,0.000000,95,0,16,33,5538,4,1,1,3,1.5,100,0,1,0,0,7.831523
../Dataset/ReducedLP/scpd1_reduced.lp,0.435384,60.000000,60.000000,0.000000,146,0,27,49,8007,4,1,1,3,1.5,100,0,1,0,0,8.009042
../Dataset/ReducedLP/scpd1_reduced.lp,0.484003,60.000000,60.000000,0.000000,102,0,23,29,8957,4,1,1,3,1.5,100,0,1,0,0,8.337755
