Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,0.469590,76.000000,76.000000,0.000000,467,0,51,189,1867,4,1,1,3,1.5,100,0,1,0,0,5.974444
../Dataset/ReducedLP/scpb2_reduced.lp,0.494236,76.000000,76.000000,0.000000,552,0,88,203,3363,4,1,1,3,1.5,100,0,1,0,0,5.127897
../Dataset/ReducedLP/scpb2_reduced.lp,0.478955,76.000000,76.000000,0.000000,509,0,56,207,6822,4,1,1,3,1.5,100,0,1,0,0,6.624801
../Dataset/ReducedLP/scpb2_reduced.lp,0.471162,76.000000,76.000000,0.000000,537,0,66,215,8927,4,1,1,3,1.5,100,0,1,0,0,5.361647
../Dataset/ReducedLP/scpb2_reduced.lp,0.486631,76.000000,76.000000,0.000000,468,0,42,208,9397,4,1,1,3,1.5,100,0,1,0,0,6.463917
../Dataset/ReducedLP/scpb2_reduced.lp,0.466761,76.000000,76.000000,0.000000,492,0,59,209,338,4,1,1,3,1.5,100,0,1,0,0,5.644483
../Dataset/ReducedLP/scpb2_reduced.lp,0.477381,76.000000,76.000000,0.000000,433,0,39,188,1997,4,1,1,3,1.5,100,0,1,0,0,6.277767
../Dataset/ReducedLP/scpb2_reduced.lp,0.468551,76.000000,76.000000,0.000000,491,0,63,188,5538,4,1,1,3,1.5,100,0,1,0,0,5.894842
../Dataset/ReducedLP/scpb2_reduced.lp,0.478876,76.000000,76.000000,0.000000,483,0,52,203,8007,4,1,1,3,1.5,100,0,1,0,0,5.346992
../Dataset/ReducedLP/scpb2_reduced.lp,0.468712,76.000000,76.000000,0.000000,508,0,70,191,8957,4,1,1,3,1.5,100,0,1,0,0,6.013980
