Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.419802,14.000000,14.000000,0.000000,42590,0,12752,8923,1867,4,1,1,3,1.5,100,0,1,0,0,1.971444
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.237746,14.000000,14.000000,0.000000,38639,0,10719,8973,3363,4,1,1,3,1.5,100,0,1,0,0,2.002841
../Dataset/ReducedLP/scpnrf1_reduced.lp,10.370254,14.000000,14.000000,0.000000,29407,0,8176,6842,6822,4,1,1,3,1.5,100,0,1,0,0,2.538199
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.345575,14.000000,14.000000,0.000000,40323,0,11516,8991,8927,4,1,1,3,1.5,100,0,1,0,0,1.981575
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.277761,14.000000,14.000000,0.000000,41804,0,12415,8844,9397,4,1,1,3,1.5,100,0,1,0,0,2.046576
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.273820,14.000000,14.000000,0.000000,36730,0,10509,8235,338,4,1,1,3,1.5,100,0,1,0,0,2.159747
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.093354,14.000000,14.000000,0.000000,34641,0,9637,8031,1997,4,1,1,3,1.5,100,0,1,0,0,2.220958
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.245392,14.000000,14.000000,0.000000,37451,0,10921,8161,5538,4,1,1,3,1.5,100,0,1,0,0,2.167855
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.397507,14.000000,14.000000,0.000000,40951,0,11868,8966,8007,4,1,1,3,1.5,100,0,1,0,0,2.139865
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.578801,14.000000,14.000000,0.000000,31545,0,9242,6788,8957,4,1,1,3,1.5,100,0,1,0,0,2.323214
