Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre2_reduced.lp,176.022503,30.000000,30.000000,0.000000,459747,0,130014,142110,1867,4,1,1,3,1.5,100,0,1,0,0,0.141430
../Dataset/ReducedLP/scpnre2_reduced.lp,105.407340,30.000000,30.000000,0.000000,242927,0,72262,94213,3363,4,1,1,3,1.5,100,0,1,0,0,0.230589
../Dataset/ReducedLP/scpnre2_reduced.lp,104.864379,30.000000,30.000000,0.000000,237950,0,69365,93764,6822,4,1,1,3,1.5,100,0,1,0,0,0.231012
../Dataset/ReducedLP/scpnre2_reduced.lp,192.627471,30.000000,30.000000,0.000000,462679,0,133395,142629,8927,4,1,1,3,1.5,100,0,1,0,0,0.128261
../Dataset/ReducedLP/scpnre2_reduced.lp,189.342230,30.000000,30.000000,0.000000,491919,0,138787,155236,9397,4,1,1,3,1.5,100,0,1,0,0,0.127932
../Dataset/ReducedLP/scpnre2_reduced.lp,130.634867,30.000000,30.000000,0.000000,295251,0,84723,116624,338,4,1,1,3,1.5,100,0,1,0,0,0.184867
../Dataset/ReducedLP/scpnre2_reduced.lp,183.452656,30.000000,30.000000,0.000000,426913,0,118826,141363,1997,4,1,1,3,1.5,100,0,1,0,0,0.133767
../Dataset/ReducedLP/scpnre2_reduced.lp,78.441548,30.000000,30.000000,0.000000,185281,0,62650,58554,5538,4,1,1,3,1.5,100,0,1,0,0,0.319279
../Dataset/ReducedLP/scpnre2_reduced.lp,160.106514,30.000000,30.000000,0.000000,391699,0,103173,142859,8007,4,1,1,3,1.5,100,0,1,0,0,0.151488
../Dataset/ReducedLP/scpnre2_reduced.lp,193.342088,30.000000,30.000000,0.000000,454768,0,121398,140378,8957,4,1,1,3,1.5,100,0,1,0,0,0.125559
