Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc2_reduced.lp,0.368618,219.000000,219.000000,0.000000,98,0,13,42,1867,4,1,1,3,1.5,100,0,1,0,0,4.907375
../Dataset/ReducedLP/scpc2_reduced.lp,0.331633,219.000000,219.000000,0.000000,25,0,9,3,3363,4,1,1,3,1.5,100,0,1,0,0,5.965594
../Dataset/ReducedLP/scpc2_reduced.lp,0.373971,219.000000,219.000000,0.000000,34,0,11,6,6822,4,1,1,3,1.5,100,0,1,0,0,6.199102
../Dataset/ReducedLP/scpc2_reduced.lp,0.357661,219.000000,219.000000,0.000000,33,0,10,6,8927,4,1,1,3,1.5,100,0,1,0,0,6.145432
../Dataset/ReducedLP/scpc2_reduced.lp,0.371845,219.000000,219.000000,0.000000,83,0,18,28,9397,4,1,1,3,1.5,100,0,1,0,0,6.316698
../Dataset/ReducedLP/scpc2_reduced.lp,0.370243,219.000000,219.000000,0.000000,33,0,11,5,338,4,1,1,3,1.5,100,0,1,0,0,6.391548
../Dataset/ReducedLP/scpc2_reduced.lp,0.348177,219.000000,219.000000,0.000000,33,0,9,7,1997,4,1,1,3,1.5,100,0,1,0,0,5.409057
../Dataset/ReducedLP/scpc2_reduced.lp,0.367561,219.000000,219.000000,0.000000,33,0,8,9,5538,4,1,1,3,1.5,100,0,1,0,0,6.196716
../Dataset/ReducedLP/scpc2_reduced.lp,0.360816,219.000000,219.000000,0.000000,76,0,14,26,8007,4,1,1,3,1.5,100,0,1,0,0,6.135940
../Dataset/ReducedLP/scpc2_reduced.lp,0.355145,219.000000,219.000000,0.000000,73,0,17,21,8957,4,1,1,3,1.5,100,0,1,0,0,6.413715
