Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.971783,14.000000,14.000000,0.000000,15296,0,4819,6487,1867,4,1,1,3,1.5,100,0,1,0,0,3.551347
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.454273,14.000000,14.000000,0.000000,2959,0,502,1046,3363,4,1,1,3,1.5,100,0,1,0,0,8.034634
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.614562,14.000000,14.000000,0.000000,14256,0,4734,5737,6822,4,1,1,3,1.5,100,0,1,0,0,3.633792
../Dataset/ReducedLP/scpnrf3_reduced.lp,9.062721,14.000000,14.000000,0.000000,18164,0,5482,7216,8927,4,1,1,3,1.5,100,0,1,0,0,3.067698
../Dataset/ReducedLP/scpnrf3_reduced.lp,8.081055,14.000000,14.000000,0.000000,15775,0,5840,5831,9397,4,1,1,3,1.5,100,0,1,0,0,3.518159
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.516829,14.000000,14.000000,0.000000,3216,0,586,1109,338,4,1,1,3,1.5,100,0,1,0,0,7.955645
../Dataset/ReducedLP/scpnrf3_reduced.lp,4.785959,14.000000,14.000000,0.000000,6319,0,1658,2519,1997,4,1,1,3,1.5,100,0,1,0,0,5.832656
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.458837,14.000000,14.000000,0.000000,3151,0,562,1095,5538,4,1,1,3,1.5,100,0,1,0,0,8.030493
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.419475,14.000000,14.000000,0.000000,8191,0,2413,3362,8007,4,1,1,3,1.5,100,0,1,0,0,5.131516
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.562060,14.000000,14.000000,0.000000,3322,0,668,1083,8957,4,1,1,3,1.5,100,0,1,0,0,7.897607
