Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre4_reduced.lp,29.739303000000003,28.0,28.0,0.0,71385,0,10028,35741,338,4,1,1,3,1.5,50,0,0,2,0,0.7215020000000001
../Dataset/ReducedLP/scpnre4_reduced.lp,38.831353,28.0,28.0,0.0,99688,0,20091,47756,1867,4,1,1,3,1.5,50,0,0,2,0,0.5965590000000001
../Dataset/ReducedLP/scpnre4_reduced.lp,19.528275,28.0,28.0,0.0,46352,0,7231,18340,1997,4,1,1,3,1.5,50,0,0,2,0,1.111499
../Dataset/ReducedLP/scpnre4_reduced.lp,18.560418,28.0,28.0,0.0,43945,0,3627,22915,3363,4,1,1,3,1.5,50,0,0,2,0,1.166138
../Dataset/ReducedLP/scpnre4_reduced.lp,51.189797,28.0,28.0,0.0,132359,0,28000,62903,5538,4,1,1,3,1.5,50,0,0,2,0,0.42166400000000004
../Dataset/ReducedLP/scpnre4_reduced.lp,41.771017,28.0,28.0,0.0,108583,0,20399,54159,6822,4,1,1,3,1.5,50,0,0,2,0,0.533779
../Dataset/ReducedLP/scpnre4_reduced.lp,29.245247999999997,28.0,28.0,0.0,68838,0,11392,31852,8007,4,1,1,3,1.5,50,0,0,2,0,0.732318
../Dataset/ReducedLP/scpnre4_reduced.lp,15.929163,28.0,28.0,0.0,37928,0,4433,15503,8927,4,1,1,3,1.5,50,0,0,2,0,1.339792
../Dataset/ReducedLP/scpnre4_reduced.lp,45.907255,28.0,28.0,0.0,116416,0,22542,55976,8957,4,1,1,3,1.5,50,0,0,2,0,0.470575
../Dataset/ReducedLP/scpnre4_reduced.lp,26.78449,28.0,28.0,0.0,66696,0,11097,29928,9397,4,1,1,3,1.5,50,0,0,2,0,0.818629
