Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc3_reduced.lp,0.39161,243.0,243.0,0.0,146,0,25,49,338,4,1,1,3,1.5,50,0,0,2,0,6.7501809999999995
../Dataset/ReducedLP/scpc3_reduced.lp,1.108166,243.0,243.0,0.0,201,0,29,79,1867,4,1,1,3,1.5,50,0,0,2,0,55.477013
../Dataset/ReducedLP/scpc3_reduced.lp,0.5497029999999999,243.0,243.0,0.0,178,0,33,60,1997,4,1,1,3,1.5,50,0,0,2,0,4.046901999999999
../Dataset/ReducedLP/scpc3_reduced.lp,0.37565,243.0,243.0,0.0,151,0,20,56,3363,4,1,1,3,1.5,50,0,0,2,0,5.463406
../Dataset/ReducedLP/scpc3_reduced.lp,0.399204,243.0,243.0,0.0,193,0,31,70,5538,4,1,1,3,1.5,50,0,0,2,0,6.531567
../Dataset/ReducedLP/scpc3_reduced.lp,0.414162,243.0,243.0,0.0,253,0,51,89,6822,4,1,1,3,1.5,50,0,0,2,0,5.683004
../Dataset/ReducedLP/scpc3_reduced.lp,0.428724,243.0,243.0,0.0,205,0,27,97,8007,4,1,1,3,1.5,50,0,0,2,0,5.587144
../Dataset/ReducedLP/scpc3_reduced.lp,0.376977,243.0,243.0,0.0,152,0,27,52,8927,4,1,1,3,1.5,50,0,0,2,0,6.135107
../Dataset/ReducedLP/scpc3_reduced.lp,0.40330900000000003,243.0,243.0,0.0,194,0,33,70,8957,4,1,1,3,1.5,50,0,0,2,0,6.391091
../Dataset/ReducedLP/scpc3_reduced.lp,0.408563,243.0,243.0,0.0,174,0,21,73,9397,4,1,1,3,1.5,50,0,0,2,0,5.889762999999999
