Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.003160000000001,14.0,14.0,0.0,33479,0,8185,8933,338,4,1,1,3,1.5,50,0,0,2,0,2.05965
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.356424,14.0,14.0,0.0,38511,0,10027,9687,1867,4,1,1,3,1.5,50,0,0,2,0,2.267945
../Dataset/ReducedLP/scpnrf1_reduced.lp,14.197944,14.0,14.0,0.0,39463,0,10034,10129,1997,4,1,1,3,1.5,50,0,0,2,0,1.922379
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.848808,14.0,14.0,0.0,33962,0,7532,9884,3363,4,1,1,3,1.5,50,0,0,2,0,2.1545650000000003
../Dataset/ReducedLP/scpnrf1_reduced.lp,16.5084,14.0,14.0,0.0,49478,0,12897,12382,5538,4,1,1,3,1.5,50,0,0,2,0,1.638132
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.607776999999999,14.0,14.0,0.0,43502,0,10741,11480,6822,4,1,1,3,1.5,50,0,0,2,0,1.975652
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.592837,14.0,14.0,0.0,32794,0,8003,8776,8007,4,1,1,3,1.5,50,0,0,2,0,2.1139330000000003
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.951038,14.0,14.0,0.0,37442,0,9067,10100,8927,4,1,1,3,1.5,50,0,0,2,0,2.047767
../Dataset/ReducedLP/scpnrf1_reduced.lp,14.989023000000001,14.0,14.0,0.0,46488,0,12095,11653,8957,4,1,1,3,1.5,50,0,0,2,0,1.7990110000000001
../Dataset/ReducedLP/scpnrf1_reduced.lp,14.656320000000001,14.0,14.0,0.0,46640,0,11877,11925,9397,4,1,1,3,1.5,50,0,0,2,0,1.802169
