Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr10_reduced.lp,17.37761,25.0,25.0,0.0,40784,0,3815,17181,338,4,1,1,3,1.5,50,0,0,2,0,0.23303400000000002
../Dataset/ReducedLP/scpclr10_reduced.lp,22.312087,25.0,25.0,0.0,57312,0,5479,23917,1867,4,1,1,3,1.5,50,0,0,2,0,0.2735
../Dataset/ReducedLP/scpclr10_reduced.lp,8.651931,25.0,25.0,0.0,22006,0,1482,10239,1997,4,1,1,3,1.5,50,0,0,2,0,0.45685
../Dataset/ReducedLP/scpclr10_reduced.lp,17.736489000000002,25.0,25.0,0.0,42879,0,3106,18964,3363,4,1,1,3,1.5,50,0,0,2,0,0.24893400000000002
../Dataset/ReducedLP/scpclr10_reduced.lp,20.570111999999998,25.0,25.0,0.0,49468,0,6990,18416,5538,4,1,1,3,1.5,50,0,0,2,0,0.191928
../Dataset/ReducedLP/scpclr10_reduced.lp,22.624561,25.0,25.0,0.0,53283,0,5069,22411,6822,4,1,1,3,1.5,50,0,0,2,0,0.18974000000000002
../Dataset/ReducedLP/scpclr10_reduced.lp,30.562471000000002,25.0,25.0,0.0,73378,0,10103,27619,8007,4,1,1,3,1.5,50,0,0,2,0,0.130697
../Dataset/ReducedLP/scpclr10_reduced.lp,22.274125,25.0,25.0,0.0,51514,0,9103,17227,8927,4,1,1,3,1.5,50,0,0,2,0,0.181449
../Dataset/ReducedLP/scpclr10_reduced.lp,14.627614999999999,25.0,25.0,0.0,38727,0,2847,17110,8957,4,1,1,3,1.5,50,0,0,2,0,0.277441
../Dataset/ReducedLP/scpclr10_reduced.lp,7.803653,25.0,25.0,0.0,18018,0,1490,8045,9397,4,1,1,3,1.5,50,0,0,2,0,0.539995
