Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf5_reduced.lp,127.873924,13.0,13.0,0.0,412596,0,128864,121133,338,4,1,1,3,1.5,50,0,0,2,0,0.227091
../Dataset/ReducedLP/scpnrf5_reduced.lp,22.520881,13.0,13.0,0.0,53557,0,15985,15957,1867,4,1,1,3,1.5,50,0,0,2,0,1.346159
../Dataset/ReducedLP/scpnrf5_reduced.lp,31.46775,13.0,13.0,0.0,75765,0,23078,27102,1997,4,1,1,3,1.5,50,0,0,2,0,0.8983549999999999
../Dataset/ReducedLP/scpnrf5_reduced.lp,51.446723,13.0,13.0,0.0,140367,0,57533,45215,3363,4,1,1,3,1.5,50,0,0,2,0,0.5617880000000001
../Dataset/ReducedLP/scpnrf5_reduced.lp,148.251336,13.0,13.0,0.0,518896,0,152420,136689,5538,4,1,1,3,1.5,50,0,0,2,0,0.191923
../Dataset/ReducedLP/scpnrf5_reduced.lp,45.066592,13.0,13.0,0.0,113992,0,37690,43849,6822,4,1,1,3,1.5,50,0,0,2,0,0.6301399999999999
../Dataset/ReducedLP/scpnrf5_reduced.lp,50.944511,13.0,13.0,0.0,131912,0,48143,45643,8007,4,1,1,3,1.5,50,0,0,2,0,0.565766
../Dataset/ReducedLP/scpnrf5_reduced.lp,23.527858,13.0,13.0,0.0,56732,0,15487,19122,8927,4,1,1,3,1.5,50,0,0,2,0,1.209282
../Dataset/ReducedLP/scpnrf5_reduced.lp,30.899853000000004,13.0,13.0,0.0,76531,0,25902,25476,8957,4,1,1,3,1.5,50,0,0,2,0,0.927322
../Dataset/ReducedLP/scpnrf5_reduced.lp,32.429388,13.0,13.0,0.0,79940,0,24394,28800,9397,4,1,1,3,1.5,50,0,0,2,0,0.899436
