Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg2_reduced.lp,814.04008,154.0,154.0,0.0,542654,0,45465,290430,338,4,1,1,3,1.5,50,0,0,2,0,0.061849
../Dataset/ReducedLP/scpnrg2_reduced.lp,2040.2366550000002,154.0,154.0,0.0,1396707,0,151658,650187,1867,4,1,1,3,1.5,50,0,0,2,0,0.025313
../Dataset/ReducedLP/scpnrg2_reduced.lp,1513.35156,154.0,154.0,0.0,999393,0,124713,393849,1997,4,1,1,3,1.5,50,0,0,2,0,0.033298
../Dataset/ReducedLP/scpnrg2_reduced.lp,2956.371166,154.0,154.0,0.0,1927728,0,258560,909751,3363,4,1,1,3,1.5,50,0,0,2,0,0.017307
../Dataset/ReducedLP/scpnrg2_reduced.lp,1139.740953,154.0,154.0,0.0,713471,0,77273,382557,5538,4,1,1,3,1.5,50,0,0,2,0,0.044052
../Dataset/ReducedLP/scpnrg2_reduced.lp,598.157202,154.0,154.0,0.0,368108,0,41816,160920,6822,4,1,1,3,1.5,50,0,0,2,0,0.084277
../Dataset/ReducedLP/scpnrg2_reduced.lp,1223.356229,154.0,154.0,0.0,795316,0,111650,389447,8007,4,1,1,3,1.5,50,0,0,2,0,0.041106000000000004
../Dataset/ReducedLP/scpnrg2_reduced.lp,1462.340587,154.0,154.0,0.0,977060,0,84263,447461,8927,4,1,1,3,1.5,50,0,0,2,0,0.034645999999999996
../Dataset/ReducedLP/scpnrg2_reduced.lp,1626.1651570000001,154.0,154.0,0.0,1093688,0,90277,509897,8957,4,1,1,3,1.5,50,0,0,2,0,0.030907999999999998
../Dataset/ReducedLP/scpnrg2_reduced.lp,824.891502,154.0,154.0,0.0,579324,0,53528,304974,9397,4,1,1,3,1.5,50,0,0,2,0,0.061315999999999996
