Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre5_reduced.lp,5.166237000000001,28.0,28.0,0.0,9357,0,1165,3659,338,4,1,1,3,1.5,50,0,1,2,0,4.050971
../Dataset/ReducedLP/scpnre5_reduced.lp,4.83741,28.0,28.0,0.0,8349,0,619,3671,1867,4,1,1,3,1.5,50,0,1,2,0,4.331011
../Dataset/ReducedLP/scpnre5_reduced.lp,4.990689,28.0,28.0,0.0,8323,0,606,3777,1997,4,1,1,3,1.5,50,0,1,2,0,4.136993
../Dataset/ReducedLP/scpnre5_reduced.lp,4.87541,28.0,28.0,0.0,8539,0,564,3938,3363,4,1,1,3,1.5,50,0,1,2,0,4.229644
../Dataset/ReducedLP/scpnre5_reduced.lp,4.967587,28.0,28.0,0.0,8856,0,614,4001,5538,4,1,1,3,1.5,50,0,1,2,0,4.154873
../Dataset/ReducedLP/scpnre5_reduced.lp,4.700749,28.0,28.0,0.0,8526,0,601,3874,6822,4,1,1,3,1.5,50,0,1,2,0,4.501797
../Dataset/ReducedLP/scpnre5_reduced.lp,4.761366000000001,28.0,28.0,0.0,8251,0,496,3862,8007,4,1,1,3,1.5,50,0,1,2,0,4.601992
../Dataset/ReducedLP/scpnre5_reduced.lp,5.174304,28.0,28.0,0.0,9393,0,877,4033,8927,4,1,1,3,1.5,50,0,1,2,0,3.999515
../Dataset/ReducedLP/scpnre5_reduced.lp,5.564866,28.0,28.0,0.0,9854,0,665,4486,8957,4,1,1,3,1.5,50,0,1,2,0,3.671064
../Dataset/ReducedLP/scpnre5_reduced.lp,5.5177190000000005,28.0,28.0,0.0,9950,0,729,4464,9397,4,1,1,3,1.5,50,0,1,2,0,3.7958510000000003
