Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.503606,15.0,15.0,0.0,20389,0,4668,5776,338,4,1,1,3,1.5,50,0,1,2,0,2.938229
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.637389,15.0,15.0,0.0,21137,0,4478,6364,1867,4,1,1,3,1.5,50,0,1,2,0,2.964969
../Dataset/ReducedLP/scpnrf2_reduced.lp,9.552010000000001,15.0,15.0,0.0,23208,0,5249,6610,1997,4,1,1,3,1.5,50,0,1,2,0,2.673492
../Dataset/ReducedLP/scpnrf2_reduced.lp,9.536000999999999,15.0,15.0,0.0,23114,0,5106,6755,3363,4,1,1,3,1.5,50,0,1,2,0,2.665916
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.132977,15.0,15.0,0.0,22060,0,5359,5899,5538,4,1,1,3,1.5,50,0,1,2,0,3.087193
../Dataset/ReducedLP/scpnrf2_reduced.lp,9.270559,15.0,15.0,0.0,22585,0,5293,6238,6822,4,1,1,3,1.5,50,0,1,2,0,2.709171
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.967917,15.0,15.0,0.0,17954,0,4457,4691,8007,4,1,1,3,1.5,50,0,1,2,0,3.8490300000000004
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.209136,15.0,15.0,0.0,20709,0,4949,5633,8927,4,1,1,3,1.5,50,0,1,2,0,3.059834
../Dataset/ReducedLP/scpnrf2_reduced.lp,9.088874,15.0,15.0,0.0,20993,0,4599,6136,8957,4,1,1,3,1.5,50,0,1,2,0,2.762275
../Dataset/ReducedLP/scpnrf2_reduced.lp,10.313278,15.0,15.0,0.0,24978,0,6108,6644,9397,4,1,1,3,1.5,50,0,1,2,0,2.504889
