Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb4_reduced.lp,0.5373680000000001,79.0,79.0,0.0,701,0,77,286,338,4,1,1,3,1.5,50,0,1,2,0,6.047858
../Dataset/ReducedLP/scpb4_reduced.lp,0.538008,79.0,79.0,0.0,634,0,49,282,1867,4,1,1,3,1.5,50,0,1,2,0,6.356933000000001
../Dataset/ReducedLP/scpb4_reduced.lp,0.596399,79.0,79.0,0.0,779,0,69,374,1997,4,1,1,3,1.5,50,0,1,2,0,5.745521
../Dataset/ReducedLP/scpb4_reduced.lp,0.531504,79.0,79.0,0.0,682,0,43,313,3363,4,1,1,3,1.5,50,0,1,2,0,6.069273
../Dataset/ReducedLP/scpb4_reduced.lp,0.549566,79.0,79.0,0.0,661,0,38,322,5538,4,1,1,3,1.5,50,0,1,2,0,5.88899
../Dataset/ReducedLP/scpb4_reduced.lp,0.52475,79.0,79.0,0.0,655,0,57,282,6822,4,1,1,3,1.5,50,0,1,2,0,6.218701
../Dataset/ReducedLP/scpb4_reduced.lp,1.0142229999999999,79.0,79.0,0.0,667,0,56,295,8007,4,1,1,3,1.5,50,0,1,2,0,33.338239
../Dataset/ReducedLP/scpb4_reduced.lp,0.5101,79.0,79.0,0.0,655,0,51,294,8927,4,1,1,3,1.5,50,0,1,2,0,6.5803009999999995
../Dataset/ReducedLP/scpb4_reduced.lp,0.534817,79.0,79.0,0.0,704,0,63,300,8957,4,1,1,3,1.5,50,0,1,2,0,7.056404
../Dataset/ReducedLP/scpb4_reduced.lp,0.576245,79.0,79.0,0.0,657,0,54,287,9397,4,1,1,3,1.5,50,0,1,2,0,5.39478
