Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre1_reduced.lp,18.60255,29.0,29.0,0.0,47228,0,4806,19438,338,4,1,1,3,1.5,50,0,1,2,0,1.12983
../Dataset/ReducedLP/scpnre1_reduced.lp,18.191371,29.0,29.0,0.0,45228,0,5215,17997,1867,4,1,1,3,1.5,50,0,1,2,0,1.183348
../Dataset/ReducedLP/scpnre1_reduced.lp,16.340289000000002,29.0,29.0,0.0,44369,0,5414,17359,1997,4,1,1,3,1.5,50,0,1,2,0,1.328176
../Dataset/ReducedLP/scpnre1_reduced.lp,21.645606,29.0,29.0,0.0,54640,0,8109,19872,3363,4,1,1,3,1.5,50,0,1,2,0,1.002601
../Dataset/ReducedLP/scpnre1_reduced.lp,17.495469,29.0,29.0,0.0,44233,0,4576,18076,5538,4,1,1,3,1.5,50,0,1,2,0,1.193165
../Dataset/ReducedLP/scpnre1_reduced.lp,18.816757,29.0,29.0,0.0,47181,0,6477,17699,6822,4,1,1,3,1.5,50,0,1,2,0,1.1189360000000002
../Dataset/ReducedLP/scpnre1_reduced.lp,16.098742,29.0,29.0,0.0,43091,0,4781,17328,8007,4,1,1,3,1.5,50,0,1,2,0,1.300877
../Dataset/ReducedLP/scpnre1_reduced.lp,14.951270000000001,29.0,29.0,0.0,40926,0,5088,15919,8927,4,1,1,3,1.5,50,0,1,2,0,1.423376
../Dataset/ReducedLP/scpnre1_reduced.lp,15.958357000000001,29.0,29.0,0.0,40717,0,4897,15971,8957,4,1,1,3,1.5,50,0,1,2,0,1.327053
../Dataset/ReducedLP/scpnre1_reduced.lp,17.8026,29.0,29.0,0.0,43532,0,5498,16865,9397,4,1,1,3,1.5,50,0,1,2,0,1.206787
