Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,0.741677,72.0,72.0,0.0,875,0,60,434,338,4,1,1,3,1.5,50,0,1,2,0,6.782728
../Dataset/ReducedLP/scpd3_reduced.lp,0.89992,72.0,72.0,0.0,1224,0,78,641,1867,4,1,1,3,1.5,50,0,1,2,0,6.112166
../Dataset/ReducedLP/scpd3_reduced.lp,0.794452,72.0,72.0,0.0,886,0,38,445,1997,4,1,1,3,1.5,50,0,1,2,0,6.93698
../Dataset/ReducedLP/scpd3_reduced.lp,0.794257,72.0,72.0,0.0,860,0,41,429,3363,4,1,1,3,1.5,50,0,1,2,0,6.562216
../Dataset/ReducedLP/scpd3_reduced.lp,0.7769699999999999,72.0,72.0,0.0,1016,0,57,467,5538,4,1,1,3,1.5,50,0,1,2,0,6.6926570000000005
../Dataset/ReducedLP/scpd3_reduced.lp,0.852984,72.0,72.0,0.0,1118,0,46,664,6822,4,1,1,3,1.5,50,0,1,2,0,6.510029
../Dataset/ReducedLP/scpd3_reduced.lp,0.9336030000000001,72.0,72.0,0.0,894,0,40,443,8007,4,1,1,3,1.5,50,0,1,2,0,11.456349000000001
../Dataset/ReducedLP/scpd3_reduced.lp,0.7602300000000001,72.0,72.0,0.0,897,0,50,449,8927,4,1,1,3,1.5,50,0,1,2,0,7.198247
../Dataset/ReducedLP/scpd3_reduced.lp,0.813413,72.0,72.0,0.0,897,0,35,462,8957,4,1,1,3,1.5,50,0,1,2,0,6.717247
../Dataset/ReducedLP/scpd3_reduced.lp,0.8080470000000001,72.0,72.0,0.0,880,0,55,416,9397,4,1,1,3,1.5,50,0,1,2,0,6.320504
