Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,0.742905,72.0,72.0,0.0,875,0,60,434,338,4,1,1,3,1.5,50,0,1,2,1,7.099427
../Dataset/ReducedLP/scpd3_reduced.lp,0.859031,72.0,72.0,0.0,1224,0,78,641,1867,4,1,1,3,1.5,50,0,1,2,1,6.4587769999999995
../Dataset/ReducedLP/scpd3_reduced.lp,0.789225,72.0,72.0,0.0,886,0,38,445,1997,4,1,1,3,1.5,50,0,1,2,1,6.5379190000000005
../Dataset/ReducedLP/scpd3_reduced.lp,0.797146,72.0,72.0,0.0,860,0,41,429,3363,4,1,1,3,1.5,50,0,1,2,1,6.621308999999999
../Dataset/ReducedLP/scpd3_reduced.lp,0.774274,72.0,72.0,0.0,1016,0,57,467,5538,4,1,1,3,1.5,50,0,1,2,1,6.5130419999999996
../Dataset/ReducedLP/scpd3_reduced.lp,0.849668,72.0,72.0,0.0,1118,0,46,664,6822,4,1,1,3,1.5,50,0,1,2,1,6.1308110000000005
../Dataset/ReducedLP/scpd3_reduced.lp,0.9097620000000001,72.0,72.0,0.0,894,0,40,443,8007,4,1,1,3,1.5,50,0,1,2,1,9.766786999999999
../Dataset/ReducedLP/scpd3_reduced.lp,0.7606510000000001,72.0,72.0,0.0,897,0,50,449,8927,4,1,1,3,1.5,50,0,1,2,1,7.112195
../Dataset/ReducedLP/scpd3_reduced.lp,0.805451,72.0,72.0,0.0,897,0,35,462,8957,4,1,1,3,1.5,50,0,1,2,1,6.291526
../Dataset/ReducedLP/scpd3_reduced.lp,0.807612,72.0,72.0,0.0,880,0,55,416,9397,4,1,1,3,1.5,50,0,1,2,1,6.49696
