Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr10_reduced.lp,22.787553,25.0,25.0,0.0,52979,0,7063,20218,338,4,1,1,3,1.5,50,0,1,2,1,0.175049
../Dataset/ReducedLP/scpclr10_reduced.lp,16.22249,25.0,25.0,0.0,39041,0,6582,13317,1867,4,1,1,3,1.5,50,0,1,2,1,0.257536
../Dataset/ReducedLP/scpclr10_reduced.lp,9.251924,25.0,25.0,0.0,21021,0,1616,9430,1997,4,1,1,3,1.5,50,0,1,2,1,0.423429
../Dataset/ReducedLP/scpclr10_reduced.lp,15.641637,25.0,25.0,0.0,37030,0,5601,13331,3363,4,1,1,3,1.5,50,0,1,2,1,0.300479
../Dataset/ReducedLP/scpclr10_reduced.lp,13.508339000000001,25.0,25.0,0.0,31404,0,4055,12653,5538,4,1,1,3,1.5,50,0,1,2,1,0.293544
../Dataset/ReducedLP/scpclr10_reduced.lp,17.663957999999997,25.0,25.0,0.0,41968,0,4640,17204,6822,4,1,1,3,1.5,50,0,1,2,1,0.244975
../Dataset/ReducedLP/scpclr10_reduced.lp,26.190904999999997,25.0,25.0,0.0,60885,0,9242,22185,8007,4,1,1,3,1.5,50,0,1,2,1,2.6495
../Dataset/ReducedLP/scpclr10_reduced.lp,16.762825,25.0,25.0,0.0,38556,0,7128,12513,8927,4,1,1,3,1.5,50,0,1,2,1,0.275634
../Dataset/ReducedLP/scpclr10_reduced.lp,13.153731,25.0,25.0,0.0,29492,0,4284,10831,8957,4,1,1,3,1.5,50,0,1,2,1,0.30309200000000003
../Dataset/ReducedLP/scpclr10_reduced.lp,9.107672,25.0,25.0,0.0,19764,0,1786,8342,9397,4,1,1,3,1.5,50,0,1,2,1,0.49150299999999997
